HD002435	6	?---]		
HD002436	0	D(is)	ADJ	deus
HD002436	1	M(anibus)	N:abl	manis|manus
HD002436	2	/		
HD002436	3	Lucceiae		
HD002436	4	Successae		
HD002436	5	/		
HD002436	6	M(arcus)		
HD002436	7	Lucceius		
HD002436	8	Sympho/nus		
HD002436	9	coniugi	V:IND	coniux
HD002436	10	bene	ADV	bene
HD002436	11	/		
HD002436	12	merenti	V:PTC:abl	mereo
HD002436	13	fecit	V:IND	facio
HD002436	14	vixit	V:IND	vivo
HD002436	15	/		
HD002436	16	ann(os)	N:acc	annus
HD002436	17	XXXX	NUM	40
HD002437	0	$]CO/[---]		
HD002437	1	an(norum)	N:gen	annus
HD002437	2	XX	NUM	20
HD002438	0	Blaesio		
HD002438	1	Ni/ponni		
HD002438	2	f(ilio)	N:dat	filius
HD002438	3	/		
HD002438	4	equit[i]	N:dat	eques
HD002438	5	c(o)ho(rtis)	N:acc	cohors
HD002438	6	/		
HD002438	7	|(centuria)	N:nom	centuria
HD002438	8	Alpinae		
HD002439	0	Dis	ADJ	deus
HD002439	1	Manib(us)	N:abl	manis|manus
HD002439	2	/		
HD002439	3	Valeriae		
HD002439	4	Restitutae		
HD002439	5	/		
HD002439	6	vix(it)	V:IND	vivo
HD002439	7	ann(os)	N:acc	annus
HD002439	8	VII	NUM	7
HD002439	9	m(ensem)	N:acc	mensis
HD002439	10	I	NUM	1
HD002439	11	d(ies)	N:nom	dies
HD002439	12	VII	NUM	7
HD002439	13	/		
HD002439	14	L(ucius)		
HD002439	15	Valerius		
HD002439	16	Varro		
HD002439	17	pater	N:nom	pater
HD002439	18	/		
HD002439	19	et	CC	et
HD002439	20	Valeria		
HD002439	21	Brundisina		
HD002439	22	/		
HD002439	23	mater	N:nom	mater
HD002439	24	fecerunt	V:IND	facio
HD002439	25	et	CC	et
HD002439	26	/		
HD002439	27	sibi	PRON	se
HD002439	28	et	CC	et
HD002439	29	suis	POSS	suus
HD002439	30	posterisq(ue)	N:voc	<unknown>
HD002439	31	/		
HD002439	32	eorum	DET	is
HD002440	0	Avae		
HD002440	1	El[ae]/[sae?		
HD002440	2	&		
HD002441	0	Hic	DIMOS	hic
HD002441	1	re(qu)i[---]	PUN	--
HD002441	2	/		
HD002441	3	bon(a)	ADJ	bonus
HD002441	4	mem(oria)	N:abl	memoria
HD002441	5	[---		
HD002441	6	vi]/xit	V:IND	vivo
HD002441	7	an(n)us(!)	N:nom	annus
HD002441	8	p(lus)	ADV	multum
HD002441	9	[m(inus)	ADV	minus
HD002441	10	---]/sigius		
HD002441	11	CL[---]		
HD002441	12	/		
HD002441	13	volue[rit	V:IND	volo|volvo
HD002441	14	---]		
HD002441	15	anat(h)ema	V:IMP	anathemo
HD002441	16	[---]		
HD002441	17	/AMSI[---]		
HD002442	0	$]		
HD002442	1	/		
HD002442	2	[---]ri		
HD002442	3	in	PREP	in
HD002442	4	te[r	ADV	ter
HD002442	5	cives	N:nom	civis
HD002442	6	et]	CC	et
HD002442	7	/		
HD002442	8	[peregrinos	ADJ	peregrinus
HD002442	9	adlec]t(o)	V:PTC:abl	adlego
HD002442	10	inter	PREP	inter
HD002442	11	tribunici[os]	ADJ	tribunicius
HD002442	12	/		
HD002442	13	[---]ari		
HD002442	14	sufforani	N:voc	<unknown>
HD002442	15	/		
HD002442	16	[---		
HD002442	17	n]egotiatores	N:nom	negotiator
HD002442	18	/		
HD002442	19	[&		
HD002443	0	Antoni(o)		
HD002443	1	/		
HD002443	2	[C]eleri		
HD002443	3	/		
HD002443	4	an(norum)	N:gen	annus
HD002443	5	LXXII	NUM	72
HD002443	6	/		
HD002443	7	[A]nt(onius)		
HD002443	8	Mate[r(nus)]		
HD002443	9	/		
HD002443	10	[pa]tro[no]	N:dat	patronus
HD002444	0	$]HLA[---]AE[---]		
HD002444	1	/		
HD002444	2	[me]renti	V:PTC:abl	mereo
HD002444	3	fi[---]	PUN	--
HD002444	4	/		
HD002444	5	[---]		
HD002444	6	Avitae		
HD002444	7	[---]		
HD002444	8	/		
HD002444	9	[---]us		
HD002444	10	LIC[---]		
HD002445	0	[Ceionio		
HD002445	1	Ru]fio		
HD002445	2	/		
HD002445	3	[Albino		
HD002445	4	v(iro)	N:dat	vir|virum|virus
HD002445	5	c(larissimo)]	ADJ:abl	clarus
HD002445	6	praef(ecto)	V:PTC:abl	praeficio
HD002445	7	/		
HD002445	8	[urbi	N:dat	urbs
HD002445	9	iteru]m	ADV	iterum
HD002445	10	iud(ici)	N:dat	judex
HD002445	11	/		
HD002445	12	[sacrarum]	ADJ	sacer
HD002445	13	cogn(itionum)	N:gen	cognitio
HD002445	14	/		
HD002445	15	[&?		
HD002446	0	[-?]		
HD002446	1	Aemil/[&		
HD002447	0	L(---)		
HD002447	1	V(---)		
HD002447	2	L(---)		
HD002447	3	/		
HD002447	4	v(otum)	N:nom	votum
HD002447	5	s(olvit)	V:IND	solvo
HD002447	6	l(ibens)	ADJ	libens
HD002447	7	m(erito)	ADV	merito
HD002448	0	L(ucio)		
HD002448	1	Vipst[ano		
HD002448	2	---]		
HD002448	3	/		
HD002448	4	IIIv[ir(o)		
HD002448	5	a(uro)	N:abl	aurum
HD002448	6	a(ere)	N:abl	aer|aes
HD002448	7	a(rgento)	N:abl	argentum
HD002448	8	f(lando)	V:GER	flo
HD002448	9	f(eriundo)	V:GER	ferio
HD002448	10	tr(ibuno)	N:abl	tribunus
HD002448	11	mil(itum)]	N:gen	miles
HD002448	12	/		
HD002448	13	leg(ionis)	N:gen	legio
HD002448	14	X[---]		
HD002448	15	/		
HD002448	16	P(ublius)		
HD002448	17	Attius		
HD002448	18	M[---]		
HD002449	0	Dovidon[ae]		
HD002449	1	/		
HD002449	2	[P]esicae		
HD002449	3	[---]		
HD002449	4	/		
HD002449	5	[---]		
HD002449	6	f(iliae)	N:voc	filia
HD002449	7	an(norum)	N:gen	annus
HD002449	8	X[&		
HD002451	0	Sex(to)		
HD002451	1	Anicio		
HD002451	2	/		
HD002451	3	Fausto		
HD002451	4	Ani/ci		
HD002451	5	consu/laris	ADJ	consularis
HD002451	6	fili/o	N:dat	filius
HD002451	7	Paulini/ano		
HD002451	8	c(larissimo)	ADJ:abl	clarus
HD002451	9	p(uero)	N:dat	puer
HD002451	10	Q(uintus)		
HD002451	11	/		
HD002451	12	Tegonius		
HD002451	13	/		
HD002451	14	Latinus		
HD002451	15	Q(uinti)		
HD002451	16	/		
HD002451	17	Tegoni		
HD002451	18	Satur/nini		
HD002451	19	fl(aminis)	N:nom	flamen|flamina
HD002451	20	p(er)p(etui)	ADJ	perpetuus
HD002451	21	/		
HD002451	22	fil(ius)	N:nom	filius
HD002451	23	patro/no	N:dat	patronus
HD002452	0	$]V[---]		
HD002452	1	/		
HD002452	2	(an)norum	N:gen	annus
HD002452	3	L	NUM	50
HD002452	4	/		
HD002452	5	C(---)		
HD002452	6	s(it)	ESSE:SUB	sum
HD002452	7	t(ibi)	PRON	tu
HD002452	8	t(erra)	N:nom	terra
HD002452	9	l(evis)	ADJ	levis
HD002453	0	Mercuri[o		
HD002453	1	&		
HD002454	0	[Imp(eratore)		
HD002454	1	Caes(are)]		
HD002454	2	divi	ADJ	divus
HD002454	3	/		
HD002454	4	[Hadr]iani		
HD002454	5	fil(io)	N:dat	filius
HD002454	6	/		
HD002454	7	divi	ADJ	divus
HD002454	8	Traiani		
HD002454	9	/		
HD002454	10	Part(hici)		
HD002454	11	nep(ote)	N:abl	nepos
HD002454	12	divi	ADJ	divus
HD002454	13	/		
HD002454	14	Nervae		
HD002454	15	prone/pote	N:abl	pronepos
HD002454	16	T(ito)		
HD002454	17	Aelio		
HD002454	18	Ha/driano		
HD002454	19	Anto/nino		
HD002454	20	Aug(usto)		
HD002454	21	Pio		
HD002454	22	p(atre)	N:abl	pater
HD002454	23	p(atriae)	N:dat	patria
HD002454	24	/		
HD002454	25	imp(eratore)	N:abl	imperator
HD002454	26	II	NUM	2
HD002454	27	pont(ifice)	ADJ	pontificus
HD002454	28	max(imo)	ADJ:SUP	magnus|maximus
HD002454	29	/		
HD002454	30	trib(unicia)	ADJ	tribunicius
HD002454	31	pot(estate)	N:abl	potestas
HD002454	32	XIIII	NUM	14
HD002454	33	/		
HD002454	34	co(n)s(ule)	V:IMP	consulo
HD002454	35	IIII	NUM	4
HD002454	36	/		
HD002454	37	plateam	N:acc	platea
HD002454	38	stratam	ADJ	stratus
HD002454	39	/		
HD002454	40	M(arcus)		
HD002454	41	Valerius		
HD002454	42	Etrus/cus		
HD002454	43	leg(atus)	N:nom	legatus
HD002454	44	Aug(usti)		
HD002454	45	pr(o)	PREP	pro
HD002454	46	pr(aetore)	N:abl	praetor
HD002454	47	/		
HD002454	48	patronus	N:nom	patronus
HD002454	49	co[l(oniae)]	N:nom	colonia
HD002454	50	/		
HD002454	51	dedic(avit)	V:IND	dedico
HD002454	52	d(ecreto)	V:PTC:abl	decerno
HD002454	53	d(ecurionum)	N:acc	decurio|decurionus
HD002454	54	p(ecunia)	N:nom	pecunia
HD002454	55	[p(ublica)]	ADJ	publicus
HD002455	0	D(is)	ADJ	deus
HD002455	1	M(anibus)	N:abl	manis|manus
HD002455	2	s(acrum)	ADJ	sacer
HD002455	3	/		
HD002455	4	Attiae		
HD002455	5	M(arci)		
HD002455	6	f(iliae)	N:voc	filia
HD002455	7	/		
HD002455	8	Optatae		
HD002455	9	q/uae	REL	qui
HD002455	10	vixit	V:IND	vivo
HD002455	11	a/nnos	N:acc	annus
HD002455	12	VIII	NUM	8
HD002455	13	m(enses)	N:acc	mensis
HD002455	14	/		
HD002455	15	VIIII	NUM	9
HD002455	16	dies	N:nom	dies
HD002455	17	V	NUM	5
HD002455	18	Se/cundus		
HD002455	19	et	CC	et
HD002455	20	/		
HD002455	21	Natalis		
HD002455	22	par(entes)	N:nom	parens
HD002455	23	/		
HD002455	24	fil(iae)	N:voc	filia
HD002455	25	dulciss/imae	ADJ	dulcis
HD002455	26	p(osuerunt)	V:IND	pono
HD002456	0	M(arco)		
HD002456	1	Valerio		
HD002456	2	Maximiano		
HD002456	3	M(arci)		
HD002456	4	Valeri		
HD002456	5	Maximiani		
HD002456	6	quinq(uennalis)	ADJ	quinquennalis
HD002456	7	s[ac(erdotalis)]	ADJ	sacerdotalis
HD002456	8	/		
HD002456	9	f(ilio)	N:dat	filius
HD002456	10	pont(ifici)	N:dat	pontifex
HD002456	11	col(oniae)	N:nom	colonia
HD002456	12	Poetovionens(ium)		
HD002456	13	equo	N:abl	equus
HD002456	14	p(ublico)	ADV	publico
HD002456	15	praef(ecto)	V:PTC:abl	praeficio
HD002456	16	coh(ortis)	N:acc	cohors
HD002456	17	I	NUM	1
HD002456	18	Thrac(um)		
HD002456	19	trib(uno)	N:abl	tribunus
HD002456	20	coh(ortis)	N:acc	cohors
HD002456	21	I	NUM	1
HD002456	22	(H)am(iorum)		
HD002456	23	/		
HD002456	24	civium	N:gen	civis
HD002456	25	R(omanorum)		
HD002456	26	praep(osito)	V:PTC:abl	praepono
HD002456	27	orae	N:nom	ora
HD002456	28	gentium	N:gen	gens
HD002456	29	Ponti		
HD002456	30	Polemoniani		
HD002456	31	don(is)	N:abl	donum
HD002456	32	don(ato)	V:PTC:abl	dono
HD002456	33	bel/lo	N:abl	bellum
HD002456	34	Phart(ico)(!)		
HD002456	35	allecto	V:IND	allecto
HD002456	36	ab	PREP	ab
HD002456	37	Imp(eratore)		
HD002456	38	M(arco)		
HD002456	39	Antonino		
HD002456	40	Aug(usto)		
HD002456	41	et	CC	et
HD002456	42	misso	V:PTC:abl	mitto
HD002456	43	in	PREP	in
HD002456	44	procinctu	N:abl	procinctus
HD002456	45	/		
HD002456	46	Germanic(ae)		
HD002456	47	exped(itionis)	N:gen	expeditio
HD002456	48	ad	PREP	ad
HD002456	49	deducend(a)	V:GED	deduco
HD002456	50	per	PREP	per
HD002456	51	Danuvium		
HD002456	52	quae	REL	qui
HD002456	53	in	PREP	in
HD002456	54	annonam	N:acc	annona
HD002456	55	Panno(niae)		
HD002456	56	/		
HD002456	57	utriusq(ue)	PRON	uterque
HD002456	58	exercit(uum)	N:gen	exercitus
HD002456	59	denavigarent	V:SUB	denavigo
HD002456	60	praepos(ito)	V:PTC:abl	praepono
HD002456	61	vexillation(um)	N:gen	<unknown>
HD002456	62	clas(sium)	N:gen	classis
HD002456	63	praetor(iarum)	ADJ	praetorius
HD002456	64	/		
HD002456	65	Misenatis		
HD002456	66	item	ADV	item
HD002456	67	Ravennatis		
HD002456	68	item	ADV	item
HD002456	69	clas(sis)	N:nom	classis
HD002456	70	Brittanic(ae)		
HD002456	71	item	ADV	item
HD002456	72	equit(um)	N:gen	eques
HD002456	73	Afror(um)		
HD002456	74	et	CC	et
HD002456	75	Mauror(um)		
HD002456	76	/		
HD002456	77	elector(um)	V:PTC	eligo
HD002456	78	ad	PREP	ad
HD002456	79	curam	N:acc	cura
HD002456	80	explorationis	N:gen	exploratio
HD002456	81	Pannoniae		
HD002456	82	praef(ecto)	V:PTC:abl	praeficio
HD002456	83	al(ae)	N:nom	ala
HD002456	84	I	NUM	1
HD002456	85	Aravacor(um)		
HD002456	86	in	PREP	in
HD002456	87	procinc/tu	N:abl	procinctus
HD002456	88	Germanico		
HD002456	89	ab	PREP	ab
HD002456	90	Imp(eratore)		
HD002456	91	Antonino		
HD002456	92	Aug(usto)		
HD002456	93	coram	PREP	coram
HD002456	94	laudato	V:IMP	-
HD002456	95	et	CC	et
HD002456	96	equo	N:abl	equus
HD002456	97	et	CC	et
HD002456	98	phaleris	N:abl	phalera
HD002456	99	/		
HD002456	100	et	CC	et
HD002456	101	armis	N:abl	armum|armus
HD002456	102	donato	V:PTC:abl	dono
HD002456	103	quod	REL	qui
HD002456	104	manu	N:abl	manus
HD002456	105	sua	POSS	suus
HD002456	106	ducem	N:acc	dux
HD002456	107	Naristarum		
HD002456	108	Valaonem		
HD002456	109	/		
HD002456	110	interemisset	V:SUB	interemo
HD002456	111	et	CC	et
HD002456	112	in	PREP	in
HD002456	113	eade(m)	DET	idem
HD002456	114	ala	N:abl	ala|alum
HD002456	115	quartae	ADJ:NUM	quattuor_-a
HD002456	116	militiae	N:loc	militia
HD002456	117	honor(em)	N:acc	honor|honos
HD002456	118	adepto	V:PTC:abl	adipiscor
HD002456	119	praef(ecto)	V:PTC:abl	praeficio
HD002456	120	al(ae)	N:nom	ala
HD002456	121	/		
HD002456	122	contar(iorum)	N:gen	contarius
HD002456	123	don(is)	N:abl	donum
HD002456	124	don(ato)	V:PTC:abl	dono
HD002456	125	bello	N:abl	bellum
HD002456	126	Ger(manico)		
HD002456	127	Sar(matico)		
HD002456	128	praep(osito)	V:PTC:abl	praepono
HD002456	129	equitib(us)	N:abl	eques
HD002456	130	gent(ium)	N:gen	gens
HD002456	131	Marcomannor(um)		
HD002456	132	Narist(arum)		
HD002456	133	/		
HD002456	134	Quador(um)		
HD002456	135	ad	PREP	ad
HD002456	136	vindictam	N:acc	vindicta
HD002456	137	Orientalis		
HD002456	138	motus	N:nom	motus
HD002456	139	pergentium	V:PTC	pergo
HD002456	140	honor(e)	N:abl	honor|honos
HD002456	141	centenariae	ADJ	centenarius
HD002456	142	dig/nitatis	N:gen	dignitas
HD002456	143	aucto	V:PTC:abl	augeo
HD002456	144	salario	ADJ	salarius
HD002456	145	adeptus	V:PTC:nom	adipiscor
HD002456	146	procurationem	N:acc	procuratio
HD002456	147	Moesiae		
HD002456	148	inferioris	ADJ:COM	inferus
HD002456	149	/		
HD002456	150	eodem	DET	idem
HD002456	151	in	PREP	in
HD002456	152	tempore	N:abl	tempus
HD002456	153	praeposito	V:PTC:abl	praepono
HD002456	154	vexillationibus	N:loc	<unknown>
HD002456	155	et	CC	et
HD002456	156	at(!)	PREP	ad
HD002456	157	detrahen/dam	V:GED	detraho
HD002456	158	Briseorum		
HD002456	159	latronum	N:gen	latro
HD002456	160	manum	N:acc	manis|manus
HD002456	161	in	PREP	in
HD002456	162	confinio	ADJ	confinius
HD002456	163	Macedon(iae)		
HD002456	164	et	CC	et
HD002456	165	Thrac(iae)		
HD002456	166	/		
HD002456	167	ab	PREP	ab
HD002456	168	imp(eratore)	N:abl	imperator
HD002456	169	misso	V:PTC:abl	mitto
HD002456	170	proc(uratori)	N:dat	procurator
HD002456	171	Moesiae		
HD002456	172	super(ioris)	ADJ:COM	superus
HD002456	173	proc(uratori)	N:dat	procurator
HD002456	174	prov(inciae)	N:dat	provincia
HD002456	175	Daciae		
HD002456	176	Porolis/sensis		
HD002456	177	a	PREP	a
HD002456	178	sacratissimis	ADJ	<unknown>
HD002456	179	impp(eratoribus)	ADJ	<unknown>
HD002456	180	in	PREP	in
HD002456	181	amplissimum	ADJ	<unknown>
HD002456	182	ordinem	N:acc	ordo
HD002456	183	inter	PREP	inter
HD002456	184	prae/torios	ADJ	praetorius
HD002456	185	allecto	V:IND	allecto
HD002456	186	et	CC	et
HD002456	187	mox	ADV	mox
HD002456	188	leg(ato)	N:dat	legatum|legatus
HD002456	189	leg(ionis)	N:gen	legio
HD002456	190	I	NUM	1
HD002456	191	adiut(ricis)	N:nom	<unknown>
HD002456	192	item	ADV	item
HD002456	193	leg(ato)	N:dat	legatum|legatus
HD002456	194	leg(ionis)	N:gen	legio
HD002456	195	II	NUM	2
HD002456	196	adiu(tricis)	N:nom	<unknown>
HD002456	197	praep(osito)	V:PTC:abl	praepono
HD002456	198	vexil(lationum)	N:gen	<unknown>
HD002456	199	/		
HD002456	200	Leugaricione		
HD002456	201	hiemantium	V:PTC	hiemo
HD002456	202	item	ADV	item
HD002456	203	leg(ato)	N:dat	legatum|legatus
HD002456	204	leg(ionis)	N:gen	legio
HD002456	205	/		
HD002456	206	V	NUM	5
HD002456	207	Mac(edonicae)		
HD002456	208	item	ADV	item
HD002456	209	leg(ato)	N:dat	legatum|legatus
HD002456	210	leg(ionis)	N:gen	legio
HD002456	211	I	NUM	1
HD002456	212	Italic(ae)		
HD002456	213	item	ADV	item
HD002456	214	leg(ato)	N:dat	legatum|legatus
HD002456	215	leg(ionis)	N:gen	legio
HD002456	216	/		
HD002456	217	XIII	NUM	13
HD002456	218	gem(inae)	ADJ	geminus
HD002456	219	item	ADV	item
HD002456	220	leg(ato)	N:dat	legatum|legatus
HD002456	221	Aug(usti)		
HD002456	222	pr(o)	PREP	pro
HD002456	223	pr(aetore)	N:abl	praetor
HD002456	224	[[[leg(ionis)	N:gen	legio
HD002456	225	III	NUM	3
HD002456	226	Aug(ustae)]]]		
HD002456	227	don(is)	N:abl	donum
HD002456	228	don(ato)	V:PTC:abl	dono
HD002456	229	a	PREP	a
HD002456	230	nobilissimo	V:IND	nobilis
HD002456	231	/		
HD002456	232	[[[principe	N:abl	princeps
HD002456	233	M(arco)		
HD002456	234	Aurelio		
HD002456	235	Commodo		
HD002456	236	Aug(usto)]]]		
HD002456	237	expeditione	N:abl	expeditio
HD002456	238	secunda	ADJ:NUM	duo
HD002456	239	Ger(manica)		
HD002456	240	/		
HD002456	241	splendidissimus	V:IND	<unknown>
HD002456	242	ordo	N:nom	ordo
HD002456	243	Dian[ensium		
HD002456	244	veteran(orum)]	ADJ	veteranus
HD002456	245	aere	N:abl	aer|aes
HD002456	246	conlato	V:PTC:abl	confero
HD002457	0	[---		
HD002457	1	Pa]ulini		
HD002457	2	v(iri)	N:nom	vir|virum|virus|vis
HD002457	3	c(larissimi)	ADJ:SUP	clarus
HD002457	4	Su[---]		
HD002457	5	/		
HD002457	6	[---]		
HD002457	7	tantum	ADJ	tantus
HD002457	8	beneficiu[m	N:acc	beneficium
HD002457	9	---]		
HD002457	10	/		
HD002457	11	[---		
HD002457	12	urbi?	N:dat	urbs
HD002457	13	pra]efectus	N:nom	praefectus
HD002457	14	sub[---]	PUN	--
HD002457	15	/		
HD002457	16	[&?		
HD002458	0	M(arcus)		
HD002458	1	Attius		
HD002458	2	[---		
HD002458	3	ex	PREP	ex
HD002458	4	testament]o	N:abl	testamentum
HD002458	5	HS		sestertius
HD002458	6	MM(viginti		
HD002458	7	milibus	N:abl	mille
HD002458	8	nummum)	N:acc	nummus
HD002458	9	fieri	V:INF	fio
HD002458	10	iussit	V:IND	iubeo|jubeo
HD002459	0	Malceino		
HD002459	1	/		
HD002459	2	Douilonis		
HD002459	3	/		
HD002459	4	f(ilio)	N:dat	filius
HD002460	0	L(---)		
HD002460	1	I(---)		
HD002460	2	B(---)		
HD002460	3	/		
HD002460	4	Q(---)		
HD002460	5	S(---)		
HD002460	6	P(---)		
HD002460	7	//		
HD002460	8	Have		
HD002460	9	domina	N:nom	domina
HD002460	10	Helpis		
HD002460	11	ducis	V:IND	duco
HD002460	12	ani/ma	N:nom	anima
HD002460	13	/		
HD002460	14	co(n)iux	N:voc	<unknown>
HD002460	15	neque	CC	neque
HD002460	16	infida	ADJ	infidus
HD002460	17	marito	ADJ	maritus
HD002460	18	neque	CC	neque
HD002460	19	inutilis	ADJ	inutilis
HD002460	20	/		
HD002460	21	qua(m)quam	CS	quamquam
HD002460	22	columella	N:nom	columella
HD002460	23	Montani		
HD002460	24	hic	DIMOS	hic
HD002460	25	sita	V:PTC:nom	sino
HD002460	26	/		
HD002460	27	est	ESSE:IND	sum
HD002460	28	Helpis		
HD002461	0	[A]veliae		
HD002461	1	P(ubli)		
HD002461	2	[-]		
HD002461	3	/		
HD002461	4	[--]E[--]A[--]		
HD002461	5	/		
HD002461	6	[&		
HD002462	0	[D(is)]	ADJ	deus
HD002462	1	M(anibus)	N:abl	manis|manus
HD002462	2	/		
HD002462	3	Genialio		
HD002462	4	Iullino		
HD002462	5	/		
HD002462	6	[I]ulliniuss(!)		
HD002462	7	Exuperator(!)		
HD002463	0	Marti		
HD002463	1	Aug(usto)		
HD002463	2	/		
HD002463	3	T(itus)		
HD002463	4	Ael(ius)		
HD002463	5	Firmi/nus		
HD002463	6	b(ene)f(iciarius)	N:nom	beneficiarius
HD002463	7	co(n)s(ularis)	ADJ	consularis
HD002463	8	/		
HD002463	9	leg(ionis)	N:gen	legio
HD002463	10	XIIII	NUM	14
HD002463	11	g(eminae)	ADJ	geminus
HD002463	12	/		
HD002463	13	v(otum)	N:nom	votum
HD002463	14	s(olvit)	V:IND	solvo
HD002463	15	m(erito)	ADV	merito
HD002463	16	l(ibens)	ADJ	libens
HD002464	0	P(ublius)		
HD002464	1	Tetidius		
HD002464	2	P(ubli)		
HD002464	3	l(ibertus)	N:nom	libertus
HD002464	4	Salvi(us)		
HD002464	5	/		
HD002464	6	posuerunt	V:IND	pono
HD002464	7	/		
HD002464	8	sorores	N:nom	soror
HD002465	0	$		
HD002465	1	Do]m[it]ia(?)		
HD002465	2	Cara/[ta](?)		
HD002465	3	co(n)iugi	V:IND	coniux
HD002465	4	n(epos)	N:nom	nepos
HD002465	5	t(itulum)	N:acc	titulus
HD002465	6	[p(osuit)](?)	V:IND	pono
HD002466	0	[M(arcus)		
HD002466	1	Allidius		
HD002466	2	-		
HD002466	3	f(ilius)	N:nom	filius
HD002466	4	Qu]adratus		
HD002466	5	L(ucius)		
HD002466	6	Petiolanus		
HD002466	7	L(uci)		
HD002466	8	[f(ilius)	N:nom	filius
HD002466	9	Macro?]		
HD002466	10	/		
HD002466	11	[aed(ilis)	N:nom	aedilis
HD002466	12	aquam	N:acc	aqua
HD002466	13	in	PREP	in
HD002466	14	oppidu]m	N:acc	oppidum
HD002466	15	addu[ce]ndam	V:GED	adduco
HD002466	16	de(creto)	V:PTC:abl	decerno
HD002466	17	s(enatus)	N:nom	senatus
HD002466	18	curavere	V:IND	curo
HD002466	19	sua[que	ADJ	<unknown>
HD002466	20	pecunia]	N:nom	pecunia
HD002466	21	/		
HD002466	22	[---]S		
HD002466	23	[---]		
HD002466	24	rivomque(!)	N:acc	<unknown>
HD002466	25	refecerunt	V:IND	reficio
HD002467	0	P(ublius)		
HD002467	1	Tettidius		
HD002467	2	/		
HD002467	3	L(uci)		
HD002467	4	f(ilius)	N:nom	filius
HD002467	5	Balbus		
HD002468	0	D(is)	ADJ	deus
HD002468	1	M(anibus)	N:abl	manis|manus
HD002468	2	/		
HD002468	3	Reginus		
HD002468	4	Ciniuc/nati		
HD002469	0	Onesim[o]		
HD002469	1	/		
HD002469	2	C(ai)		
HD002469	3	Corneli		
HD002469	4	/		
HD002469	5	servo	N:dat	servus
HD002469	6	parentes	N:nom	parens
HD002469	7	p(osuerunt)	V:IND	pono
HD002469	8	/		
HD002469	9	v(ixit)	V:IND	vivo
HD002469	10	a(nnos)	N:acc	annus
HD002469	11	XXVI	NUM	26
HD002469	12	/		
HD002469	13	Fidus		
HD002469	14	Fidus		
HD002469	15	/		
HD002469	16	conser(vi)	N:nom	conservus
HD002469	17	pient(issimo)	N:dat	piens
HD002469	18	homin[i]	N:dat	homo
HD002469	19	//		
HD002469	20	[quid]	PRON	quis
HD002469	21	moror	V:IND	moror
HD002469	22	si	CS	si
HD002469	23	non	ADV	non
HD002469	24	in[vitus]	ADJ	invitus
HD002469	25	/		
HD002469	26	consiste	V:IMP	consisto
HD002469	27	viator	N:nom	viator
HD002469	28	et	CC	et
HD002469	29	vide	V:IMP	video
HD002469	30	quam	REL	qui
HD002469	31	va/[nu]m	ADJ	vanus
HD002469	32	hominem	N:acc	homo
HD002469	33	super	PREP	super
HD002469	34	annos	N:acc	annus
HD002469	35	vixi	V:IND	vivo
HD002469	36	/		
HD002469	37	ominum	N:gen	omen
HD002469	38	con[spect]um	N:acc	conspectus
HD002469	39	[requi]/[sisti]	V:IND	<unknown>
HD002469	40	avide	ADV	avide
HD002469	41	signis	N:dat	signum
HD002469	42	semperque	V:IMP	<unknown>
HD002469	43	/		
HD002469	44	rataque	ADJ	<unknown>
HD002469	45	dum[---]	PUN	--
HD002469	46	fructus	N:nom	fructus
HD002469	47	exigas	V:SUB	exigo
HD002469	48	et	CC	et
HD002469	49	[---]		
HD002469	50	/		
HD002469	51	[---]		
HD002469	52	hunc	DIMOS	hic
HD002469	53	titulum	N:acc	titulus
HD002469	54	posuere	V:IND	pono
HD002469	55	[---]		
HD002469	56	/		
HD002469	57	parentes	N:nom	parens
HD002470	0	C(aius)		
HD002470	1	et	CC	et
HD002470	2	T(itus)		
HD002470	3	Vibedius		
HD002471	0	$]		
HD002471	1	/		
HD002471	2	[---]DO[---]		
HD002471	3	/		
HD002471	4	sacerdos	N:nom	sacerdos
HD002471	5	te[mplum?]	N:nom	templum
HD002471	6	/		
HD002471	7	I(ovis)		
HD002471	8	O(ptimi)		
HD002471	9	M(aximi)		
HD002471	10	D(olicheni)		
HD002471	11	pro	PREP	pro
HD002471	12	se	PRON	se
HD002471	13	et	CC	et
HD002471	14	/		
HD002471	15	suorumq(ue)(!)	N:acc	<unknown>
HD002471	16	o/mnium	PRON	omnis
HD002471	17	vot/um	N:nom	votum
HD002471	18	pos(uit)	V:IND	pono
HD002472	0	[Ci]ncia		
HD002472	1	|(mulieris)	N:gen	mulier
HD002472	2	l(iberta)	N:nom	liberta
HD002472	3	Hilara		
HD002472	4	/		
HD002472	5	fecit	V:IND	facio
HD002472	6	/		
HD002472	7	[-]		
HD002472	8	Cornuficio		
HD002472	9	C(ai)		
HD002472	10	l(iberto)	V:IND	liberto
HD002472	11	/		
HD002472	12	Diogeni		
HD002473	0	DD(is)		
HD002473	1	MM(anibus)		
HD002473	2	[Am]mio		
HD002473	3	L(ucius)		
HD002473	4	Rennius		
HD002473	5	/		
HD002473	6	[---]RI[---]V[---]		
HD002473	7	memo/ri[a	N:abl	memoria
HD002473	8	---?]		
HD002473	9	annorum	N:gen	annus
HD002473	10	/		
HD002473	11	XXXV	NUM	35
HD002474	0	D(is)	ADJ	deus
HD002474	1	M(anibus)	N:abl	manis|manus
HD002474	2	/		
