HD008893	3	/		
HD008893	4	Bitalini(!)		
HD008893	5	/		
HD008893	6	sorori	N:dat	soror
HD008893	7	dulcissim/a[e]	ADJ	dulcis
HD008893	8	Agatho		
HD008893	9	/		
HD008893	10	[b(ene)]	ADV	bene
HD008893	11	m(erenti)	V:PTC:abl	mereo
HD008893	12	f(ecit)	V:IND	facio
HD008893	13	[quae]	REL	qui
HD008893	14	vixit	V:IND	vivo
HD008893	15	/		
HD008893	16	[annos]	N:acc	annus
HD008893	17	XIIII	NUM	64
HD008893	18	/		
HD008893	19	[mens(es)]	N:acc	mensis
HD008893	20	X	NUM	10
HD008894	0	[---]		
HD008894	1	CINTV[---]		
HD008894	2	/		
HD008894	3	[---]ETEN[---]		
HD008894	4	/		
HD008894	5	[---]ON[---]		
HD008895	0	[Imp(eratori)		
HD008895	1	Caes(ari)		
HD008895	2	L(ucio)		
HD008895	3	Septimio		
HD008895	4	Severo		
HD008895	5	Pio		
HD008895	6	Aug(usto)		
HD008895	7	Arab(ico)		
HD008895	8	Adiab(enico)		
HD008895	9	Parth(ico)		
HD008895	10	max(imo)]	ADJ:SUP	magnus|maximus
HD008895	11	trib(unicia)	ADJ	tribunicius
HD008895	12	pot(estate)	N:abl	potestas
HD008895	13	VIIII	NUM	64
HD008895	14	imp(eratori)	N:dat	imperator
HD008895	15	XI	NUM	11
HD008895	16	pont(ifici)	N:dat	pontifex
HD008895	17	maxim[o	ADJ:SUP	magnus|maximus
HD008895	18	p(atri)	N:dat	pater
HD008895	19	p(atriae)	N:dat	patria
HD008895	20	et]	CC	et
HD008895	21	/		
HD008895	22	[Imp(eratori)		
HD008895	23	Caes(ari)		
HD008895	24	M(arco)		
HD008895	25	Aurelio		
HD008895	26	Antonino		
HD008895	27	Aug(usto)		
HD008895	28	trib(unicia)	ADJ	tribunicius
HD008895	29	pot(estate)	N:abl	potestas
HD008895	30	IIII	NUM	64
HD008895	31	et	CC	et
HD008895	32	[[P(ublio)		
HD008895	33	Septimio		
HD008895	34	Getae		
HD008895	35	Caes(ari)]]]		
HD008895	36	et	CC	et
HD008895	37	Iu[liae		
HD008895	38	Aug(ustae)]		
HD008895	39	/		
HD008895	40	[---		
HD008895	41	d?]um	CS	dum
HD008895	42	vivit	V:IND	vivo
HD008895	43	T(itus)		
HD008895	44	Ael(ius)		
HD008895	45	Longinus		
HD008895	46	fl(amen)	N:nom	flamen
HD008895	47	p(er)p(etuus)	ADJ	perpetuus
HD008895	48	om[nibus	PRON	omnis
HD008895	49	honoribus	N:abl	honor
HD008895	50	functus]	V:PTC:nom	fungor
HD008895	51	/		
HD008895	52	[---		
HD008895	53	P(ublio)		
HD008895	54	Ae]lio		
HD008895	55	Peregrino		
HD008895	56	procurator[e	N:abl	procurator
HD008895	57	---]		
HD008896	0	Tutoria		
HD008896	1	/		
HD008896	2	Clara		
HD008897	0	[---]N[---]		
HD008897	1	/		
HD008897	2	[---]		
HD008897	3	Mate/[r]nus		
HD008897	4	/		
HD008897	5	[v(otum)]	N:nom	votum
HD008897	6	s(olvit)	V:IND	solvo
HD008897	7	l(ibens)	ADJ	libens
HD008897	8	m(erito)	ADV	merito
HD008898	0	[---]		
HD008898	1	Nunn[io		
HD008898	2	---]		
HD008898	3	/		
HD008898	4	[---]		
HD008898	5	proc(uratori)	N:dat	procurator
HD008898	6	[Aug(usti)		
HD008898	7	n(ostri)]	PRON	nos
HD008898	8	/		
HD008898	9	[prae]sidi	N:gen	praesidium
HD008898	10	ius[tissimo	ADJ	<unknown>
HD008898	11	et]	CC	et
HD008898	12	/		
HD008898	13	[---]		
HD008898	14	inno[centissimo]	ADJ	<unknown>
HD008898	15	/		
HD008898	16	[---]o		
HD008898	17	et	CC	et
HD008898	18	Aese[---]		
HD008898	19	/		
HD008898	20	[---]tissima[---]		
HD008899	0	Q(uintus)		
HD008899	1	Baebius		
HD008899	2	/		
HD008899	3	|(mulieris)	N:gen	mulier
HD008899	4	l(ibertus)	N:nom	libertus
HD008899	5	Eros		
HD008899	6	sibi	PRON	se
HD008899	7	/		
HD008899	8	et	CC	et
HD008899	9	suis	POSS	suus
HD008899	10	fecit	V:IND	facio
HD008900	0	$]		
HD008900	1	/		
HD008900	2	[---]V[---]		
HD008900	3	/		
HD008900	4	[---]		
HD008900	5	m(arito)	ADJ	maritus
HD008900	6	indul[gentissimo]	ADJ	<unknown>
HD008900	7	/		
HD008900	8	[---]		
HD008900	9	ORMGAC	NUM	64
HD008900	10	[---]		
HD008900	11	/		
HD008900	12	[---]didus		
HD008900	13	et	CC	et
HD008900	14	C[---]		
HD008900	15	/		
HD008900	16	[---]us		
HD008900	17	S[---]		
HD008900	18	/		
HD008900	19	[&		
HD008901	0	Bonae		
HD008901	1	Valetudini		
HD008901	2	sacr(um)	ADJ	sacer
HD008901	3	/		
HD008901	4	Cn(aeus)		
HD008901	5	Pacilius		
HD008901	6	Marna		
HD008901	7	sev(i)r	N:nom	sevir
HD008901	8	/		
HD008901	9	Sutrio		
HD008901	10	Aug(ustalis)		
HD008901	11	Faleris		
HD008901	12	ex	PREP	ex
HD008901	13	voto	V:PTC:abl	voveo
HD008901	14	/		
HD008901	15	Pacilia		
HD008901	16	Primitiva		
HD008901	17	bon(a)e	ADJ	bonus
HD008901	18	Bonad/iae		
HD008901	19	Castre(n)si		
HD008901	20	ex	PREP	ex
HD008901	21	voto	V:PTC:abl	voveo
HD008901	22	sacrum	ADJ	sacer
HD008902	0	Calviae		
HD008902	1	Fortunatae		
HD008902	2	/		
HD008902	3	inemitabili(!)	ADJ	<unknown>
HD008902	4	feminae	N:nom	femina
HD008902	5	/		
HD008902	6	quae	REL	qui
HD008902	7	vixit	V:IND	vivo
HD008902	8	annis	N:abl	annus
HD008902	9	/		
HD008902	10	LXXXI	NUM	81
HD008902	11	m(ensibus)	N:abl	mensis
HD008902	12	III	NUM	3
HD008902	13	d(iebus)	N:abl	dies
HD008902	14	V	NUM	5
HD008902	15	haec	DIMOS	hic
HD008902	16	nu/bsit(!)	V:IND	<unknown>
HD008902	17	maritum	N:acc	marita|maritus
HD008902	18	in	PREP	in
HD008902	19	an/nis	N:abl	annus
HD008902	20	XVI	NUM	16
HD008902	21	cum	PREP	cum
HD008902	22	quo	REL	qui
HD008902	23	vi/xit	V:IND	vivo
HD008902	24	ann(is)	N:abl	annus
HD008902	25	XVII	NUM	17
HD008902	26	cui	REL	qui
HD008902	27	fe/dem(!)	V:SUB	<unknown>
HD008902	28	exhibuit	V:IND	exhibeo
HD008902	29	us/que	ADV	usque
HD008902	30	ad	PREP	ad
HD008902	31	diem	N:acc	dies
HD008902	32	vitae	N:gen	vita
HD008902	33	/		
HD008902	34	suae	POSS	suus
HD008902	35	Val(erius)		
HD008902	36	Ge/rontius		
HD008902	37	gener	N:nom	gener
HD008902	38	/		
HD008902	39	una	ADJ:NUM	unus
HD008902	40	cum	PREP	cum
HD008902	41	nepotibus	N:abl	nepos
HD008902	42	eius	DET	is
HD008902	43	bene	ADV	bene
HD008902	44	m(erenti)	V:PTC:abl	mereo
HD008902	45	fecit	V:IND	facio
HD008903	0	V[al]erius		
HD008903	1	/		
HD008903	2	[---]G		
HD008903	3	/		
HD008903	4	[&		
HD008904	0	T(itus)		
HD008904	1	Allianus		
HD008904	2	T(iti)		
HD008904	3	l(ibertus)	N:nom	libertus
HD008904	4	/		
HD008904	5	Bithus		
HD008904	6	aed(ituus?)	N:nom	aedituus
HD008904	7	Dean(ae)		
HD008904	8	voto	V:PTC:abl	voveo
HD008904	9	/		
HD008904	10	suscepto	V:PTC:abl	suscipio
HD008904	11	d(e)	PREP	de
HD008904	12	s(uo)	POSS	suus
HD008904	13	/		
HD008904	14	fac(iendam)	V:GED	facio
HD008904	15	cur(avit)	V:IND	curo
HD008904	16	l(ibens)	ADJ	libens
HD008904	17	m(erito)	ADV	merito
HD008905	0	Have		
HD008905	1	/		
HD008905	2	bona	ADJ	bonus
HD008905	3	anima	N:nom	anima
HD008905	4	/		
HD008905	5	et	CC	et
HD008905	6	tu	PRON	tu
HD008905	7	Raia		
HD008905	8	Felix		
HD008905	9	/		
HD008905	10	Hermes		
HD008905	11	Laetori		
HD008905	12	Rufi		
HD008905	13	/		
HD008905	14	lib(ertus)	N:nom	libertus
HD008905	15	et	CC	et
HD008905	16	Raia		
HD008905	17	Paetina		
HD008905	18	alumnae	N:nom	alumna
HD008905	19	/		
HD008905	20	et	CC	et
HD008905	21	lib(ertae)	N:nom	liberta
HD008905	22	optimae	ADJ	<unknown>
HD008905	23	et	CC	et
HD008905	24	Laetorius		
HD008905	25	/		
HD008905	26	Trophimus		
HD008905	27	co(n)iugi	V:IND	coniux
HD008905	28	carissi(mae)	ADJ	carus
HD008905	29	/		
HD008905	30	fecerunt	V:IND	facio
HD008905	31	et	CC	et
HD008905	32	sibi	PRON	se
HD008905	33	et	CC	et
HD008905	34	sueis(!)	POSS	suus
HD008906	0	[D(is)]	ADJ	deus
HD008906	1	M(anibus)	N:abl	manis|manus
HD008906	2	/		
HD008906	3	[---]ntius		
HD008906	4	/		
HD008906	5	[&		
HD008907	0	Volusia		
HD008907	1	L(uci)		
HD008907	2	f(ilia)	N:voc	filia
HD008908	0	C(aius)		
HD008908	1	Avius		
HD008908	2	Rufus		
HD008908	3	IIIIvir		
HD008908	4	/		
HD008908	5	quinq(uennalis)	ADJ	quinquennalis
HD008908	6	vix(it)	V:IND	vivo
HD008908	7	ann(os)	N:acc	annus
HD008908	8	XXX	NUM	30
HD008908	9	/		
HD008908	10	T(itus)		
HD008908	11	Flavius		
HD008908	12	Phra(a)tes		
HD008908	13	fec(it)	V:IND	facio
HD008908	14	filio	N:dat	filius
HD008908	15	pientissimo	N:dat	piens
HD008908	16	/		
HD008908	17	et	CC	et
HD008908	18	Avia		
HD008908	19	Apate		
HD008909	0	D(is)	ADJ	deus
HD008909	1	{V}		
HD008909	2	M(anibus)	N:abl	manis|manus
HD008909	3	/		
HD008909	4	Cal(purni--)		
HD008909	5	Mon(---)		
HD008909	6	/		
HD008909	7	Sul(pici--)		
HD008909	8	Rega(---)		
HD008909	9	/		
HD008909	10	mari/to	ADJ	maritus
HD008909	11	an(norum)	N:gen	annus
HD008909	12	/		
HD008909	13	LX	NUM	60
HD008909	14	s(it)	ESSE:SUB	sum
HD008909	15	[t(ibi)	PRON	tu
HD008909	16	t(erra)	N:nom	terra
HD008909	17	l(evis)]	ADJ	levis
HD008910	0	A(uli)		
HD008910	1	Sergi		
HD008910	2	Memoris		
HD008911	0	D(is)	ADJ	deus
HD008911	1	[M(anibus)]	N:abl	manis|manus
HD008911	2	/		
HD008911	3	[---]SPECIS[---]		
HD008911	4	/		
HD008911	5	[---]TEVCOM[---]		
HD008911	6	/		
HD008911	7	[---]NERVO[---]		
HD008911	8	/		
HD008911	9	[---]vo		
HD008911	10	fratri	N:dat	frater
HD008911	11	[---]		
HD008911	12	/		
HD008911	13	[---]		
HD008911	14	vixit	V:IND	vivo
HD008911	15	a[nn(os)?	N:acc	annus
HD008911	16	---]		
HD008911	17	/		
HD008911	18	[&?		
HD008912	0	Mo(n)ta/na		
HD008912	1	Urso		
HD008912	2	/		
HD008912	3	poset(!)	V:SUB	<unknown>
HD008912	4	m(e)/m(o)r(iam)	N:acc	memoria
HD008912	5	ann(orum)	N:gen	annus
HD008912	6	/		
HD008912	7	XXXXV	NUM	64
HD008913	0	M(arci)		
HD008913	1	Lolli		
HD008913	2	/		
HD008913	3	Felicis		
HD008913	4	D(ecimi)		
HD008913	5	f(ilii)	N:nom	filius
HD008914	0	M(arcus)		
HD008914	1	Marius		
HD008914	2	M(arci)		
HD008914	3	[f(ilius)]	N:nom	filius
HD008914	4	/		
HD008914	5	Cor(nelia)		
HD008914	6	Bucco		
HD008914	7	situs	V:PTC:nom	sino
HD008914	8	[e(st)?]	ESSE:IND	sum
HD008915	0	[Semp]ronia(?)		
HD008915	1	/		
HD008915	2	[fil]ia	N:voc	filia
HD008915	3	/		
HD008915	4	[h(ic)]	DIMOS	hic
HD008915	5	s(ita)	V:PTC:nom	sino
HD008915	6	e(st)	ESSE:IND	sum
HD008916	0	L(uci)		
HD008916	1	Niv[e]lli		
HD008916	2	/		
HD008916	3	L(uci)		
HD008916	4	N[i]v[e]lli		
HD008917	0	Gentiles		
HD008917	1	/		
HD008917	2	Magiei		
HD008917	3	/		
HD008917	4	sancto	ADJ	sanctus
HD008917	5	Deiveti(!)		
HD008917	6	/		
HD008917	7	fecere	V:IND	facio
HD008918	0	Ve[n]alis		
HD008918	1	/		
HD008918	2	non	ADV	non
HD008918	3	est	ESSE:IND	sum
HD008919	0	P(ubli)		
HD008919	1	Anini		
HD008919	2	Q(uinti)		
HD008919	3	f(ilii)	N:nom	filius
HD008920	0	[--]eli(o)(?)		
HD008920	1	Chry/santho		
HD008920	2	Aug(ustali)		
HD008920	3	/		
HD008920	4	viro	N:dat	vir|virum|virus
HD008920	5	pientissim(o)	N:dat	piens
HD008920	6	/		
HD008920	7	Claudia		
HD008920	8	Fortu/nata		
HD008920	9	uxor	N:nom	uxor
HD008920	10	/		
HD008920	11	sibi	PRON	se
HD008920	12	posterisq(ue)	N:voc	<unknown>
HD008920	13	/		
HD008920	14	suis	POSS	suus
HD008920	15	fecit	V:IND	facio
HD008920	16	/		
HD008920	17	in	PREP	in
HD008920	18	f(ronte)	N:abl	frons
HD008920	19	p(edes)	N:nom	pedes|pes
HD008920	20	XX	NUM	20
HD008920	21	in	PREP	in
HD008920	22	a(gro)	N:abl	ager
HD008920	23	p(edes)	N:nom	pedes|pes
HD008920	24	XX	NUM	20
HD008921	0	Aufidia		
HD008921	1	[P(ubli)		
HD008921	2	lib(erta)]	N:nom	liberta
HD008921	3	/		
HD008921	4	Saturi[a]		
HD008921	5	et	CC	et
HD008921	6	/		
HD008921	7	Aufidia		
HD008921	8	[P(ubli)		
HD008921	9	l(iberta)	N:nom	liberta
HD008921	10	Hediste]		
HD008921	11	/		
HD008921	12	sorores	N:nom	soror
HD008921	13	[pientissim(ae)]	N:nom	piens
HD008922	0	Albanus		
HD008922	1	/		
HD008922	2	C(ai)		
HD008922	3	Minici		
HD008922	4	f(ecit)	V:IND	facio
HD008923	0	D(is)	ADJ	deus
HD008923	1	M(anibus)	N:abl	manis|manus
HD008923	2	/		
HD008923	3	Turraniae		
HD008923	4	Q(uinti)		
HD008923	5	/		
HD008923	6	f(iliae)	N:voc	filia
HD008923	7	Marcell(a)e		
HD008923	8	/		
HD008923	9	vix(it)	V:IND	vivo
HD008923	10	a(nnos)	N:acc	annus
HD008923	11	XXV	NUM	25
HD008923	12	m(enses)	N:acc	mensis
HD008923	13	II	NUM	2
HD008923	14	/		
HD008923	15	Splatia		
HD008923	16	Nice		
HD008923	17	mat(er)	N:nom	mater
HD008923	18	/		
HD008923	19	infelicissima	ADJ	<unknown>
HD008923	20	et	CC	et
HD008923	21	sibi	PRON	se
HD008923	22	/		
HD008923	23	et	CC	et
HD008923	24	Turranio		
HD008923	25	Exorato		
HD008923	26	/		
HD008923	27	coniugi	V:IND	coniux
HD008923	28	suo	POSS	suus
HD008923	29	/		
HD008923	30	in	PREP	in
HD008923	31	f(ronte)	N:abl	frons
HD008923	32	p(edes)	N:nom	pedes|pes
HD008923	33	XV	NUM	15
HD008923	34	in	PREP	in
HD008923	35	a(gro)	N:abl	ager
HD008923	36	p(edes)	N:nom	pedes|pes
HD008923	37	XV	NUM	15
HD008924	0	D(is)	ADJ	deus
HD008924	1	M(anibus)	N:abl	manis|manus
HD008924	2	s(acrum)	ADJ	sacer
HD008924	3	/		
HD008924	4	[I]ul(io)		
HD008924	5	Euhodio		
HD008924	6	/		
HD008924	7	an(norum)	N:gen	annus
HD008924	8	LXXIII	NUM	73
HD008924	9	p[io]	ADJ	pius
HD008924	10	/		
HD008924	11	[in	PREP	in
HD008924	12	s]uis	POSS	suus
HD008924	13	[---]		
HD008925	0	Q(uintus)		
HD008925	1	Anilius		
HD008925	2	/		
HD008925	3	Q(uinti)		
HD008925	4	l(ibertus)	N:nom	libertus
HD008925	5	Rufio		
HD008925	6	/		
HD008925	7	vivos(!)	ADJ	vivus
HD008925	8	fecit	V:IND	facio
HD008926	0	D(is)	ADJ	deus
HD008926	1	M(anibus)	N:abl	manis|manus
HD008926	2	/		
HD008926	3	Modestu/s		
HD008926	4	et	CC	et
HD008926	5	Marc/ella		
HD008926	6	sibi	PRON	se
HD008926	7	/		
HD008926	8	et	CC	et
HD008926	9	Bland(o)		
HD008926	10	f(ilio)	N:dat	filius
HD008926	11	min(is)t(ro?)	N:dat	minister
HD008926	12	Cae/s(aris)		
HD008926	13	v(ivi)	ADJ	vivus
HD008926	14	f(ecerunt)	V:IND	facio
HD008927	0	D(is)	ADJ	deus
HD008927	1	M(anibus)	N:abl	manis|manus
HD008927	2	s(acrum)	ADJ	sacer
HD008927	3	/		
HD008927	4	Fideli		
HD008927	5	de/functo	V:PTC:abl	defungor
HD008927	6	/		
HD008927	7	ann(orum)	N:gen	annus
HD008927	8	LXXXIII	NUM	83
HD008927	9	/		
HD008927	10	ANATI	NUM	64
HD008927	11	/		
HD008927	12	[h(ic)	DIMOS	hic
HD008927	13	s(itus)]	V:PTC:nom	sino
HD008927	14	e(st)	ESSE:IND	sum
HD008927	15	s(it)	ESSE:SUB	sum
HD008927	16	t(ibi)	PRON	tu
HD008927	17	t(erra)	N:nom	terra
HD008927	18	l(evis)	ADJ	levis
HD008928	0	[A]nilia		
HD008928	1	L(uci)		
HD008928	2	l(iberta)	N:nom	liberta
HD008928	3	P(h)aed[ra]		
HD008928	4	/		
HD008928	5	Anilia		
HD008928	6	L(uci)		
HD008928	7	l(iberta)	N:nom	liberta
HD008928	8	P(h)aedra		
HD008929	0	Pontio		
HD008929	1	Proserio		
HD008929	2	Paulino		
HD008929	3	/		
HD008929	4	v(iro)	N:dat	vir|virum|virus
HD008929	5	c(larissimo)	ADJ:abl	clarus
HD008929	6	cons(ulari)	ADJ	consularis
HD008929	7	Camp(aniae)		
HD008929	8	/		
HD008929	9	[p]atrono	N:dat	patronus
HD008929	10	originali	ADJ	originalis
HD008929	11	/		
HD008929	12	restitutori	N:dat	restitutor
HD008929	13	suo	POSS	suus
HD008929	14	/		
HD008929	15	splendidus	ADJ	splendidus
HD008929	16	ordo	N:nom	ordo
HD008929	17	Cap(uensium)		
HD008929	18	/		
HD008929	19	semper	ADV	semper
HD008929	20	obsecundante	V:PTC:abl	obsecundo
HD008929	21	/		
HD008929	22	etiam	CC	etiam
HD008929	23	eius	DET	is
HD008929	24	posteris	ADJ	posterus
HD008929	25	/		
HD008929	26	debita	V:PTC:nom	debeo
HD008929	27	clientela	N:nom	clientela
HD008929	28	/		
HD008929	29	statuam	N:acc	statua
HD008929	30	conlocavit	V:IND	conloco
HD008930	0	D(is)	ADJ	deus
HD008930	1	M(anibus)	N:abl	manis|manus
HD008930	2	s(acrum)	ADJ	sacer
HD008930	3	/		
HD008930	4	Candida		
HD008930	5	Ca/ec(inae)		
HD008930	6	Severi		
HD008930	7	ser(va)	V:IMP	servo
HD008930	8	/		
HD008930	9	h(ic)	DIMOS	hic
HD008930	10	s(ita)	V:PTC:nom	sino
HD008930	11	e(st)	ESSE:IND	sum
HD008930	12	/		
HD008930	13	s(it)	ESSE:SUB	sum
HD008930	14	t(ibi)	PRON	tu
HD008930	15	t(erra)	N:nom	terra
HD008930	16	l(evis)	ADJ	levis
HD008931	0	Calvisiae		
HD008931	1	Sp(uri)		
HD008931	2	/		
HD008931	3	fil(iae)	N:voc	filia
HD008931	4	Danainis		
HD008931	5	/		
HD008931	6	in	PREP	in
HD008931	7	f(ronte)	N:abl	frons
HD008931	8	p(edes)	N:nom	pedes|pes
HD008931	9	X	NUM	10
HD008931	10	in	PREP	in
HD008931	11	a(gro)	N:abl	ager
HD008931	12	/		
HD008931	13	p(edes)	N:nom	pedes|pes
HD008931	14	X	NUM	10
HD008932	0	[---]		
HD008932	1	F(---)		
HD008932	2	L(ucio)		
HD008932	3	Gavio		
HD008932	4	[---]		
HD008932	5	/		
HD008932	6	[---		
HD008932	7	h]oc	DIMOS	hic
HD008932	8	Fors		
HD008932	9	Fortuna		
HD008932	10	V[---]		
HD008932	11	/		
HD008932	12	[---]S		
HD008932	13	ac	CC	ac
HD008932	14	tanti	ADJ	tantus
HD008932	15	cordis	N:gen	cor
HD008932	16	AB[---]		
HD008932	17	/		
HD008932	18	[---		
HD008932	19	co]nventum	N:acc	conventum|conventus
HD008932	20	exsumia(!)	N:voc	<unknown>
HD008932	21	vir[tute?	N:abl	virtus
HD008932	22	---]		
HD008932	23	/		
HD008932	24	[---]ma		
HD008932	25	spoliatum	V:PTC:nom	-
HD008932	26	INVI[&		
HD008933	0	[---]		
HD008933	1	|(centuria)	N:nom	centuria
HD008933	2	/		
HD008933	3	Caes[i]		
HD008933	4	Celeris		
HD008933	5	/		
HD008933	6	signi<f>(ero)	N:abl	signifer
HD008933	7	m(ater)	N:nom	mater
HD008933	8	Lap/oena		
HD008933	9	Anno(nis)		
HD008933	10	f(ilia)	N:voc	filia
HD008933	11	/		
HD008933	12	p[i]o	ADJ	pius
HD008933	13	filio	N:dat	filius
HD008934	0	Q(uintus)		
HD008934	1	Flavius		
HD008934	2	/		
HD008934	3	Q(uinti)		
HD008934	4	l(ibertus)	N:nom	libertus
HD008934	5	Diogene[s]		
HD008934	6	/		
HD008934	7	Flavia		
HD008934	8	Q(uinti)		
HD008934	9	l(iberta)	N:nom	liberta
HD008934	10	Are/[------]		
HD008935	0	Dis	ADJ	deus
HD008935	1	[Ma(nibus)]	N:abl	manis|manus
HD008935	2	/		
HD008935	3	C(ai)		
HD008935	4	Nae[vi		
HD008935	5	C(ai)		
HD008935	6	lib(erti)]	N:nom	libertus
HD008935	7	/		
HD008935	8	Luxu[riosi]		
HD008935	9	/		
HD008935	10	sev[iri	N:voc	<unknown>
HD008935	11	Aug(ustalis)]		
HD008935	12	/		
HD008935	13	vix(it)	V:IND	vivo
HD008935	14	[a(nnos)	N:acc	annus
HD008935	15	---]		
HD008935	16	/		
HD008935	17	Non[ia		
HD008935	18	---]		
HD008935	19	/		
HD008935	20	mar[ito	ADJ	maritus
HD008935	21	bene	ADV	bene
HD008935	22	de]	PREP	de
HD008935	23	/		
HD008935	24	se	PRON	se
HD008935	25	me[rito	ADV	merito
HD008935	26	posuit]	V:IND	pono
HD008936	0	P(ublio)		
HD008936	1	Mari(o)		
HD008936	2	Mariani		
HD008936	3	filio	N:dat	filius
HD008936	4	/		
HD008936	5	Calpurniano		
HD008936	6	Or/ret(ano)		
HD008936	7	defuncto	V:PTC:abl	defungor
HD008936	8	an(norum)	N:gen	annus
HD008936	9	[X]VIII	NUM	18
HD008936	10	/		
HD008936	11	Mari(us)		
HD008936	12	Marianus		
HD008936	13	[co]mmuni	ADJ:abl	communis
HD008936	14	/		
HD008936	15	adfectione	N:abl	adfectio
HD008936	16	Mariae		
HD008936	17	Calpurni/ae		
HD008936	18	uxoris	N:gen	uxor
HD008936	19	et	CC	et
HD008936	20	matris	N:gen	mater
HD008936	21	recep/to	V:PTC:abl	recipio
HD008936	22	in	PREP	in
HD008936	23	clientelam	N:acc	clientela
HD008936	24	civium	N:gen	civis
HD008936	25	/		
HD008936	26	Aesonens(ium)		
HD008936	27	/		
HD008936	28	et	CC	et
HD008936	29	liberalibus	ADJ	liberalis
HD008936	30	/		
HD008936	31	studiis	N:abl	studium
HD008936	32	erudito	V:PTC:abl	erudio
HD008936	33	impetra/to	V:IMP	-
HD008936	34	loco	N:abl	locum|locus
HD008936	35	ex	PREP	ex
HD008936	36	d(ecreto)	V:PTC:abl	decerno
HD008936	37	ord(inis)	N:gen	ordo
HD008936	38	/		
HD008936	39	statua	N:nom	statua
HD008936	40	equestri	ADJ:abl	equester|equestr
HD008936	41	memo/riam	N:acc	memoria
HD008936	42	piaetatis(!)	V:IND	<unknown>
HD008936	43	hono/rav(i)t	V:IND	honoro
HD008936	44	datisque	N:voc	<unknown>
HD008936	45	spor/tulis	N:abl	sportula
HD008936	46	dedicavit	V:IND	dedico
HD008937	0	Cn(aeus)		
HD008937	1	Scaudius		
HD008937	2	/		
HD008937	3	Cn(aei)		
HD008937	4	l(ibertus)	N:nom	libertus
HD008937	5	Eumene[s]		
HD008937	6	/		
HD008937	7	in	PREP	in
HD008937	8	front(e)	N:abl	frons
HD008937	9	p(edes)	N:nom	pedes|pes
HD008937	10	XIIII	NUM	64
HD008938	0	[---]		
HD008938	1	T(iti)		
HD008938	2	f(ilio)	N:dat	filius
HD008938	3	Pal(atina)		
HD008938	4	Elpidiano		
HD008938	5	/		
HD008938	6	[vix(it)	V:IND	vivo
HD008938	7	a(nnos)]	N:acc	annus
HD008938	8	XXI	NUM	21
HD008938	9	m(enses)	N:acc	mensis
HD008938	10	X	NUM	10
HD008938	11	/		
HD008938	12	[T(itus)		
HD008938	13	---		
HD008938	14	E]uelpistus		
HD008938	15	pater	N:nom	pater
HD008938	16	/		
HD008938	17	[pientis]simus	V:SUB	<unknown>
HD008939	0	Coh(ors)		
HD008939	1	VI	NUM	6
HD008939	2	/		
HD008939	3	[Ner]/v[i]orum		
HD008939	4	f[ec]i[t]	V:IND	facio
HD008940	0	$]		
HD008940	1	/		
HD008940	2	[Vic?]toris(?)		
HD008940	3	[an(norum)?]	N:gen	annus
HD008940	4	L[---]		
HD008940	5	/		
HD008940	6	Philomeni		
HD008940	7	LV[---]		
HD008940	8	/		
HD008940	9	[---]ACVI(?)A		
HD008940	10	v(ixit)	V:IND	vivo
HD008940	11	an(nos)	N:acc	annus
HD008940	12	LX[---]		
HD008940	13	/		
HD008940	14	OPI(?)	NUM	64
HD008940	15	CI(?)V	NUM	104
HD008940	16	P(?)IOI(?)I(?)	NUM	64
HD008940	17	/		
HD008940	18	[---]ES(?)		
HD008941	0	Pancarpus		
HD008941	1	Liv(iae)		
HD008942	0	[---]		
HD008942	1	/		
HD008942	2	amisi	V:IND	amitto
HD008942	3	oro	V:IND	oro
HD008942	4	tuam	POSS	tuus
HD008942	5	m[aie]/statem	N:acc	maiestas
HD008942	6	ut	CS	ut
HD008942	7	ffurem(!)	N:acc	fur|furs
HD008942	8	istum	DIMOS	iste
HD008942	9	/		
HD008942	10	si	CS	si
HD008942	11	a[nc]il(l)a	N:nom	ancilla
HD008942	12	si	CS	si
HD008942	13	[p]uer	N:nom	puer
HD008942	14	si	CS	si
HD008942	15	[puella]	N:nom	puella
HD008942	16	/		
HD008942	17	ext[i]nguas	V:SUB	extinguo
HD008942	18	[---]		
HD008942	19	ut	CS	ut
HD008942	20	illi	DIMOS	ille
HD008942	21	s[---]/cias	V:IND	<unknown>
HD008942	22	perduci	V:INF	perduco
HD008942	23	[r]em	N:acc	res
HD008942	24	ra[ptam?]	V:PTC:acc	rapio
HD008942	25	/		
HD008942	26	[---]um		
HD008943	0	D(is)	ADJ	deus
HD008943	1	M(anibus)	N:abl	manis|manus
HD008943	2	/		
HD008943	3	M(anio)		
HD008943	4	Aqui/lio		
HD008943	5	Honer/ato(!)		
HD008943	6	v(ixit)	V:IND	vivo
HD008943	7	a(nnos)	N:acc	annus
HD008943	8	LI	NUM	51
HD008943	9	/		
HD008943	10	fili	N:voc	filius
HD008943	11	b(ene)	ADV	bene
HD008943	12	m(erenti)	V:PTC:abl	mereo
HD008943	13	p(osuerunt)	V:IND	pono
HD008943	14	/		
HD008943	15	optimo	ADJ:SUP	bonus
HD008943	16	sacerdot(i)	N:dat	sacerdos
HD008943	17	/		
HD008943	18	[&?		
HD008944	0	[C(aio)]		
HD008944	1	Mulvio		
HD008944	2	C(ai)		
HD008944	3	f(ilio)	N:dat	filius
HD008944	4	/		
HD008944	5	[P]om(ptina)		
