HD007313	4	Ter[tia?]		
HD007313	5	/		
HD007313	6	L(uci)		
HD007313	7	l(iberta)	N:nom	liberta
HD007313	8	Iucunda		
HD007313	9	/		
HD007313	10	sibi	PRON	se
HD007313	11	matri	N:dat	mater
HD007313	12	(p)osuit	V:IND	pono
HD007313	13	/		
HD007313	14	sita(!)	V:PTC:nom	sino
HD007314	0	D(is)	ADJ	deus
HD007314	1	M(anibus)	N:abl	manis|manus
HD007314	2	/		
HD007314	3	Cinnamidi		
HD007314	4	Aug(usti)		
HD007314	5	/		
HD007314	6	n(ostri)	PRON	nos
HD007314	7	ser(vae)	N:nom	serva
HD007314	8	vixit	V:IND	vivo
HD007314	9	annis	N:abl	annus
HD007314	10	/		
HD007314	11	XXX	NUM	30
HD007314	12	Compsinus		
HD007314	13	co/niugi	V:IND	coniux
HD007314	14	b(e)n(e)	ADV	bene
HD007314	15	m(erenti)	V:PTC:abl	mereo
HD007314	16	p(osuit)	V:IND	pono
HD007314	17	c(um)	PREP	cum
HD007314	18	q(ua)	REL	qui
HD007314	19	v(ixit)	V:IND	vivo
HD007314	20	a(nnos)	N:acc	annus
HD007314	21	XVI	NUM	16
HD007314	22	[m(enses)	N:acc	mensis
HD007314	23	---		
HD007314	24	d(ies)	N:nom	dies
HD007314	25	---		
HD007314	26	sine]	PREP	sine
HD007314	27	querel[la]	N:nom	querella
HD007315	0	[I]thaci		
HD007315	1	//		
HD007315	2	M(arco)		
HD007315	3	Carmi/nio		
HD007315	4	M(arci)		
HD007315	5	fil(io)	N:dat	filius
HD007315	6	/		
HD007315	7	Pap(iria)		
HD007315	8	Puden/ti		
HD007315	9	equo	N:abl	equus
HD007315	10	pub(lico)	ADV	publico
HD007315	11	/		
HD007315	12	sacerdoti	N:dat	sacerdos
HD007315	13	Lau(rentium)		
HD007315	14	/		
HD007315	15	Lav(inatium)		
HD007315	16	electo	V:PTC:abl	eligo
HD007315	17	/		
HD007315	18	ad	PREP	ad
HD007315	19	causas	N:acc	causa
HD007315	20	fisci	N:nom	fiscus
HD007315	21	/		
HD007315	22	tuendas	V:GED	tueor
HD007315	23	in	PREP	in
HD007315	24	pro/vincia	N:nom	provincia
HD007315	25	Alpium		
HD007315	26	Ma/ritimarum		
HD007315	27	patro/no	N:dat	patronus
HD007315	28	rei	N:gen	res|reus
HD007315	29	publ(icae)	ADJ	publicus
HD007315	30	Ter/gestinorum		
HD007315	31	pa/trono	N:dat	patronus
HD007315	32	pleb(is)	N:gen	plebes|plebs
HD007315	33	urb(anae)	ADJ	urbanus
HD007315	34	/		
HD007315	35	patrono	N:dat	patronus
HD007315	36	colleg(iorum)	N:gen	collegium
HD007315	37	/		
HD007315	38	dendrophoror(um)	N:gen	dendrophorus
HD007315	39	et	CC	et
HD007315	40	/		
HD007315	41	fabr(um)	ADJ	faber
HD007315	42	cur(atori)	N:dat	curator
HD007315	43	rei	N:gen	res|reus
HD007315	44	p(ublicae)	ADJ	publicus
HD007315	45	Man/tuanor(um)		
HD007315	46	cur(atori)	N:dat	curator
HD007315	47	rei	N:gen	res|reus
HD007315	48	p(ublicae)	ADJ	publicus
HD007315	49	/		
HD007315	50	Vicetinor(um)		
HD007315	51	patro/no	N:dat	patronus
HD007315	52	Catubrinorum		
HD007315	53	/		
HD007315	54	Iunia		
HD007315	55	Valeriana		
HD007315	56	/		
HD007315	57	marito	ADJ	maritus
HD007315	58	rarissi/mo	ADJ	<unknown>
HD007315	59	l(ocus)	N:nom	locus
HD007315	60	d(atus)	V:PTC:nom	do
HD007315	61	d(ecreto)	V:PTC:abl	decerno
HD007315	62	d(ecurionum)	N:acc	decurio|decurionus
HD007315	63	//		
HD007315	64	Ithaci		
HD007316	0	Vibe(!)		
HD007316	1	s(acrum)	ADJ	sacer
HD007316	2	/		
HD007316	3	Mos(i)qu(!)		
HD007316	4	/		
HD007316	5	Qupiti(!)		
HD007316	6	/		
HD007316	7	v(otum)	N:nom	votum
HD007316	8	s(olvit)	V:IND	solvo
HD007316	9	l(ibens)	ADJ	libens
HD007316	10	m(erito)	ADV	merito
HD007317	0	Vibius		
HD007317	1	Crispus		
HD007317	2	curat(or)	N:nom	curator
HD007318	0	T(ito)		
HD007318	1	Aemilio		
HD007318	2	/		
HD007318	3	Pap(iria)		
HD007318	4	Casto		
HD007318	5	/		
HD007318	6	ex	PREP	ex
HD007318	7	testame(nto)	N:abl	testamentum
HD007318	8	/		
HD007318	9	Turraniae		
HD007318	10	/		
HD007318	11	Placidae		
HD007318	12	/		
HD007318	13	P(ublius)		
HD007318	14	Turranius		
HD007318	15	Severus		
HD007318	16	/		
HD007318	17	T(itus)		
HD007318	18	Turranius		
HD007318	19	Iustus		
HD007318	20	/		
HD007318	21	posuerunt	V:IND	pono
HD007319	0	Iovi		
HD007319	1	Iunoni		
HD007319	2	/		
HD007319	3	Allius		
HD007319	4	NT[---]E/citi		
HD007319	5	Maced[---]		
HD007319	6	/		
HD007319	7	[-]colonu[---]		
HD007319	8	/		
HD007319	9	[-]O[--]M		
HD007320	0	[---]DF[---]		
HD007320	1	/		
HD007320	2	[---]arae		
HD007320	3	F[---]		
HD007320	4	/		
HD007320	5	[---]		
HD007320	6	deae	N:voc	dea
HD007320	7	et	CC	et
HD007320	8	[---]		
HD007320	9	/		
HD007320	10	[---]		
HD007320	11	delic[---]	PUN	--
HD007320	12	/		
HD007320	13	[---]		
HD007320	14	erisq(ue)	V:IND	<unknown>
HD007320	15	[---]		
HD007321	0	CVRRIBET[---]M[---]QVA[-]		
HD007321	1	FVIT	NUM	64
HD007321	2	/		
HD007321	3	ORI	NUM	64
HD007321	4	lucis	N:gen	Lucas|lucus|lux
HD007321	5	merui	V:IND	mereo
HD007321	6	eum	DET	is
HD007321	7	/		
HD007321	8	a	PREP	a
HD007321	9	cunctis	ADJ	cunctus
HD007321	10	utrumqu(e)	PRON	uterque
HD007321	11	/		
HD007321	12	pr(a)estiti	V:IND	-
HD007321	13	morem	N:acc	mos
HD007321	14	QVS[[-EI-]]		
HD007321	15	/		
HD007321	16	Deus		
HD007321	17	dignum	ADJ	dignus
HD007321	18	scibi	V:IND	<unknown>
HD007321	19	moribus	N:abl	mos
HD007321	20	/		
HD007321	21	esse	ESSE:INF	sum
HD007321	22	virum	N:acc	vir|virum|virus|vis
HD007321	23	qum(!)	PREP	cum
HD007321	24	nobili	ADJ:abl	nobilis
HD007321	25	amico	N:dat	amicus
HD007321	26	/		
HD007321	27	et	CC	et
HD007321	28	liber	N:nom	liber
HD007321	29	constans	V:PTC:nom	consto
HD007321	30	veridicusque	ADJ	<unknown>
HD007321	31	/		
HD007321	32	fuit	ESSE:IND	sum
HD007321	33	requiebit(!)	V:IND	requiesco
HD007321	34	in	PREP	in
HD007321	35	pace	N:abl	pax
HD007321	36	VI[---]		
HD007322	0	$]		
HD007322	1	/		
HD007322	2	Flava(?)		
HD007322	3	/		
HD007322	4	liberta	N:nom	liberta
HD007322	5	/		
HD007322	6	Arquio/cum		
HD007322	7	Aem(ilius)		
HD007322	8	/		
HD007322	9	Ur(---)		
HD007322	10	m(a)tr(i)	N:dat	mater
HD007322	11	f(aciendum)	V:GED	facio
HD007322	12	c(uravit)	V:IND	curo
HD007323	0	T(ito)		
HD007323	1	Fadio		
HD007323	2	C(ai)		
HD007323	3	[---]		
HD007323	4	/		
HD007323	5	Diphilus		
HD007323	6	[T(iti)		
HD007323	7	l(ibertus)]	N:nom	libertus
HD007323	8	/		
HD007323	9	patro[no]	N:dat	patronus
HD007324	0	Florentilla		
HD007324	1	in	PREP	in
HD007324	2	p(a)c(e)	N:abl	pax
HD007324	3	/		
HD007324	4	d(e)p(osita)	V:PTC:nom	depono
HD007324	5	s(ub)	PREP	sub
HD007324	6	d(ie)	N:abl	dies
HD007324	7	XI	NUM	11
HD007324	8	K(a)l(endas)	N:acc	Kalenda
HD007324	9	/		
HD007324	10	Martias		
HD007325	0	Olimpi/as		
HD007325	1	Claud(iae)		
HD007325	2	/		
HD007325	3	Quietae		
HD007325	4	/		
HD007325	5	[------]		
HD007325	6	//		
HD007325	7	Menas		
HD007325	8	/		
HD007325	9	Cladiae		
HD007325	10	/		
HD007325	11	Quietae		
HD007325	12	/		
HD007325	13	an(n)or(um)	N:gen	annus
HD007325	14	IL	NUM	64
HD007326	0	[---]cari		
HD007326	1	/		
HD007326	2	[---]		
HD007326	3	T(iti)		
HD007326	4	f(ilio)	N:dat	filius
HD007326	5	Qui(rina)		
HD007326	6	/		
HD007326	7	in	PREP	in
HD007326	8	fr(onte)	N:abl	frons
HD007326	9	p(edes)	N:nom	pedes|pes
HD007326	10	XXX	NUM	30
HD007326	11	/		
HD007326	12	in	PREP	in
HD007326	13	ag(ro)	N:abl	ager
HD007326	14	p(edes)	N:nom	pedes|pes
HD007326	15	XV	NUM	15
HD007327	0	[Memo?]ria		
HD007327	1	episco[pi?	N:nom	episcopus
HD007327	2	---]		
HD007327	3	/		
HD007327	4	[---]sui		
HD007327	5	cum	PREP	cum
HD007327	6	m[---]	PUN	--
HD007327	7	/		
HD007327	8	[---		
HD007327	9	sup?]plicato	V:IMP	-
HD007327	10	ge[---]	PUN	--
HD007327	11	/		
HD007327	12	[---]co		
HD007327	13	regi	N:dat	rex
HD007327	14	con[---]	PUN	--
HD007327	15	/		
HD007327	16	[---		
HD007327	17	ec]clesiam	N:acc	ecclesia
HD007327	18	c[---]	PUN	--
HD007327	19	/		
HD007327	20	[---		
HD007327	21	com]mendat	V:IND	commendo
HD007327	22	c[---]	PUN	--
HD007327	23	/		
HD007327	24	[---		
HD007327	25	nep?]ote	N:abl	nepos
HD007327	26	suo	POSS	suus
HD007327	27	ad[---]	PUN	--
HD007327	28	/		
HD007327	29	[---]n		
HD007327	30	domin[---]	PUN	--
HD007327	31	/		
HD007327	32	[---]nis		
HD007327	33	preci[---]	PUN	--
HD007327	34	/		
HD007327	35	tra[dit?	V:IND	trado
HD007327	36	&		
HD007328	0	D(is)	ADJ	deus
HD007328	1	M(anibus)	N:abl	manis|manus
HD007328	2	/		
HD007328	3	Vibiae		
HD007328	4	<P=R>(ubli)(?)		
HD007328	5	f(iliae)	N:voc	filia
HD007328	6	/		
HD007328	7	Max(imae)		
HD007328	8	/		
HD007328	9	an(norum)	N:gen	annus
HD007328	10	XXXX	NUM	64
HD007328	11	/		
HD007328	12	h(ic)	DIMOS	hic
HD007328	13	s(ita)	V:PTC:nom	sino
HD007328	14	e(st)	ESSE:IND	sum
HD007328	15	/		
HD007328	16	s(it)	ESSE:SUB	sum
HD007328	17	t(ibi)	PRON	tu
HD007328	18	t(erra)	N:nom	terra
HD007328	19	l(evis)	ADJ	levis
HD007329	0	[---]oco		
HD007329	1	pret/[---]m	ADJ	<unknown>
HD007329	2	quem	REL	qui
HD007329	3	/		
HD007329	4	[---]ICV[---		
HD007329	5	con]struxit	V:IND	construo
HD007329	6	/		
HD007329	7	[---]que		
HD007329	8	se	PRON	se
HD007329	9	vivo	ADJ	vivus
HD007329	10	sib[i	PRON	se
HD007329	11	et	CC	et
HD007329	12	coni]ugi	V:IND	coniux
HD007329	13	suae	POSS	suus
HD007329	14	/		
HD007329	15	[---]ae		
HD007329	16	Hireneti		
HD007329	17	[---]que		
HD007329	18	viven/[s	V:PTC:nom	vivo
HD007329	19	---]		
HD007329	20	d(ie)	N:abl	dies
HD007329	21	X	NUM	10
HD007329	22	Kal(endas)	N:acc	Kalenda
HD007329	23	Octob[r(es)		
HD007329	24	---]no		
HD007329	25	et	CC	et
HD007329	26	lo/[---]io	V:IND	<unknown>
HD007329	27	conss(ulibus)	ADJ	consul
HD007329	28	sing[---]	PUN	--
HD007329	29	et	CC	et
HD007329	30	posuit	V:IND	pono
HD007329	31	/		
HD007329	32	[---		
HD007329	33	de]positus	V:PTC:nom	depono
HD007329	34	in	PREP	in
HD007329	35	p[ace	N:abl	pax
HD007329	36	---]		
HD007330	0	Inno/centi/us		
HD007330	1	in	PREP	in
HD007330	2	p(a)c(e)	N:abl	pax
HD007330	3	/		
HD007330	4	requievit	V:IND	requiesco
HD007330	5	s(ub)	PREP	sub
HD007330	6	d(ie)	N:abl	dies
HD007330	7	IIII	NUM	64
HD007330	8	/		
HD007330	9	Id(us)	N:nom	Idus
HD007330	10	Martias		
HD007330	11	vix(it)	V:IND	vivo
HD007330	12	/		
HD007330	13	an(nos)	N:acc	annus
HD007330	14	LXXII	NUM	72
HD007331	0	D(is)	ADJ	deus
HD007331	1	M(anibus)	N:abl	manis|manus
HD007331	2	/		
HD007331	3	Colonico		
HD007331	4	/		
HD007331	5	an(norum)	N:gen	annus
HD007331	6	[-]X[---]		
HD007331	7	/		
HD007331	8	C	NUM	100
HD007331	9	PROCVL	NUM	64
HD007331	10	LI	NUM	51
HD007332	0	$]		
HD007332	1	/		
HD007332	2	[---]ANI[---]		
HD007332	3	/		
HD007332	4	[qui	REL	qui
HD007332	5	vixit]	V:IND	vivo
HD007332	6	annos	N:acc	annus
HD007332	7	LXXVI	NUM	76
HD007332	8	/		
HD007332	9	[---]nis		
HD007332	10	cum	PREP	cum
HD007332	11	eo	DET	is
HD007332	12	/		
HD007332	13	[in	PREP	in
HD007332	14	coniugio?]	N:abl	coniugium
HD007332	15	tulit	V:IND	fero
HD007332	16	annos	N:acc	annus
HD007332	17	/		
HD007332	18	[---		
HD007332	19	menses]	N:acc	mensis
HD007332	20	duos	ADJ:NUM	duo
HD007332	21	dies	N:nom	dies
HD007332	22	/		
HD007332	23	[---]		
HD007332	24	nepotibus	N:abl	nepos
HD007332	25	/		
HD007332	26	[---]ISSIME		
HD007332	27	/		
HD007332	28	[------]		
HD007332	29	/		
HD007332	30	S	NUM	64
HD007333	0	Florentia		
HD007333	1	fi/delis	ADJ	fidelis
HD007333	2	vixit	V:IND	vivo
HD007333	3	ann(os)	N:acc	annus
HD007333	4	/		
HD007333	5	LXIIII	NUM	64
HD007333	6	requieviit(!)	V:IND	<unknown>
HD007333	7	/		
HD007333	8	in	PREP	in
HD007333	9	pace	N:abl	pax
HD007333	10	XV	NUM	15
HD007333	11	Kal(endas)	N:acc	Kalenda
HD007333	12	/		
HD007333	13	Martias		
HD007334	0	Pompeiae		
HD007334	1	/		
HD007334	2	[-]antilae		
HD007334	3	/		
HD007334	4	matri	N:dat	mater
HD007334	5	pien/tissimae	N:nom	piens
HD007334	6	po/ni	V:INF	pono
HD007334	7	volo	V:IND	volo
HD007335	0	D(is)	ADJ	deus
HD007335	1	M(anibus)	N:abl	manis|manus
HD007335	2	/		
HD007335	3	L(uci)		
HD007335	4	Veleni		
HD007335	5	/		
HD007335	6	Cerdonis		
HD007335	7	/		
HD007335	8	Cauresinia		
HD007335	9	/		
HD007335	10	Venerata		
HD007335	11	/		
HD007335	12	coniugi	V:IND	coniux
HD007335	13	/		
HD007335	14	optimo	ADJ:SUP	bonus
HD007336	0	Lo(cu)s		
HD007336	1	Flore(n)/ti(a)e		
HD007337	0	[---]I(?)C(?)CE/[---]		
HD007337	1	Lupo		
HD007337	2	/		
HD007337	3	[con]iugi	V:IND	coniux
HD007337	4	[&		
HD007338	0	D(is)	ADJ	deus
HD007338	1	M(anibus)	N:abl	manis|manus
HD007338	2	/		
HD007338	3	Isiadis		
HD007338	4	/		
HD007338	5	Italica		
HD007338	6	/		
HD007338	7	soror	N:nom	soror
HD007338	8	/		
HD007338	9	sorori	N:dat	soror
HD007338	10	/		
HD007338	11	pientissimae	N:nom	piens
HD007339	0	Locus		
HD007339	1	[---]S(?)		
HD007339	2	/		
HD007339	3	Colonic(a)e		
HD007340	0	D(is)	ADJ	deus
HD007340	1	Ma(nibus)	N:abl	manis|manus
HD007340	2	/		
HD007340	3	OSVLA	NUM	64
HD007340	4	[M]/arcele(?)		
HD007340	5	an(norum)	N:gen	annus
HD007340	6	/		
HD007340	7	XXXV	NUM	35
HD007341	0	D(is)	ADJ	deus
HD007341	1	M(anibus)	N:abl	manis|manus
HD007341	2	s(acrum)	ADJ	sacer
HD007341	3	/		
HD007341	4	[-]		
HD007341	5	Curiatio		
HD007341	6	/		
HD007341	7	Restituto		
HD007341	8	/		
HD007341	9	v(ixit)	V:IND	vivo
HD007341	10	a(nnos)	N:acc	annus
HD007341	11	II	NUM	2
HD007341	12	m(enses)	N:acc	mensis
HD007341	13	IIII	NUM	64
HD007342	0	L(o)c(u)s		
HD007342	1	Coro/n(a)e		
HD007343	0	[---]		
HD007343	1	Gellio		
HD007343	2	[---]		
HD007343	3	//		
HD007343	4	[---		
HD007343	5	f(il--)	PUN	--
HD007343	6	Tr]o(mentina)		
HD007343	7	[---]		
HD007343	8	//		
HD007343	9	[---]		
HD007343	10	IIvir(--)		
HD007343	11	[---]		
HD007343	12	//		
HD007343	13	[---]SEX[---]		
HD007344	0	Minucia		
HD007344	1	[--]		
HD007344	2	/		
HD007344	3	Fausta		
HD007344	4	vix[it]	V:IND	vivo
HD007344	5	/		
HD007344	6	annos	N:acc	annus
HD007344	7	XL[-]		
HD007344	8	/		
HD007344	9	C(aius)		
HD007344	10	Carfenius		
HD007344	11	Va[---]		
HD007344	12	matri	N:dat	mater
HD007345	0	L(o)c[---]A[-]C(?)		
HD007345	1	/		
HD007345	2	[-]		
HD007345	3	Vitalis(?)		
HD007346	0	Arganto		
HD007346	1	/		
HD007346	2	Medutica(?)		
HD007346	3	/		
HD007346	4	Melmani/q(um)(?)		
HD007346	5	a(nnorum)	N:gen	annus
HD007346	6	L	NUM	50
HD007346	7	uxso/r(!)	N:dat	uxor
HD007346	8	h(ic)	DIMOS	hic
HD007346	9	s(it--)	PUN	--
HD007346	10	e(st)	ESSE:IND	sum
HD007347	0	Theodore		
HD007347	1	feli[x]	ADJ	felix
HD007347	2	/		
HD007347	3	[a]diuvante	V:PTC:abl	adiuvo
HD007347	4	Deo	N:dat	Deus
HD007347	5	/		
HD007347	6	omnipotente	ADJ:abl	omnipotens
HD007347	7	et	CC	et
HD007347	8	/		
HD007347	9	poemnio	N:dat	<unknown>
HD007347	10	caelitus	ADV	caelitus
HD007347	11	tibi	PRON	tu
HD007347	12	/		
HD007347	13	[tra]ditum(!)	V:PTC:nom	-
HD007347	14	omnia	PRON	omnis
HD007347	15	/		
HD007347	16	[b]aeate(!)	V:IMP	<unknown>
HD007347	17	fecisti	V:IND	facio
HD007347	18	et	CC	et
HD007347	19	/		
HD007347	20	gloriose	ADV	gloriose
HD007347	21	dicas/ti	V:IND	dico
HD007348	0	L(o)c(u)s		
HD007348	1	Viol[(a)e]		
HD007349	0	T(ito)		
HD007349	1	[L]etio		
HD007349	2	Rustico		
HD007349	3	/		
HD007349	4	IIIIII[v]i[ro]		
HD007349	5	/		
HD007349	6	Maticia		
HD007349	7	Macri[na]		
HD007349	8	/		
HD007349	9	viro	N:dat	vir|virum|virus
HD007349	10	et	CC	et
HD007349	11	sibi	PRON	se
HD007349	12	iu[ssit]	V:IND	iubeo|jubeo
HD007349	13	/		
HD007349	14	Selene		
HD007349	15	se[r(va)	V:IMP	servo
HD007349	16	ex]	PREP	ex
HD007349	17	/		
HD007349	18	testamen[t]o	N:abl	testamentum
HD007349	19	f[ac(iendum)	V:GED	facio
HD007349	20	cur(avit)]	V:IND	curo
HD007350	0	prop(r)io	ADJ:abl	proprius
HD007351	0	Dona/tilla		
HD007351	1	cu/m	PREP	cum
HD007351	2	sorore	N:abl	soror
HD007351	3	/		
HD007351	4	in	PREP	in
HD007351	5	pace	N:abl	pax
HD007352	0	$]I(?)NI(?)		
HD007352	1	VIA	NUM	64
HD007352	2	III	NUM	3
HD007352	3	K(a)l(endas)	N:acc	Kalenda
HD007352	4	S[eptembres		
HD007352	5	---		
HD007352	6	Feli]/ce		
HD007352	7	v(iro)	N:dat	vir|virum|virus
HD007352	8	cl(arissimo)	ADJ:abl	clarus
HD007352	9	p(ost)	PREP	post
HD007352	10	con[sul---]	PUN	--
HD007353	0	T(ito)		
HD007353	1	Caesari		
HD007353	2	/		
HD007353	3	Vespasiano		
HD007353	4	imp(eratori)	N:dat	imperator
HD007353	5	III	NUM	3
HD007353	6	/		
HD007353	7	pont(ifici)	N:dat	pontifex
HD007353	8	tr(ibunicia)	ADJ	tribunicius
HD007353	9	pot(estate)	N:abl	potestas
HD007353	10	II	NUM	2
HD007353	11	co(n)s(uli)	N:dat	consul
HD007353	12	II	NUM	2
HD007353	13	p(rincipi)	N:dat	princeps
HD007353	14	o(ptimo)	ADJ:SUP	bonus
HD007353	15	/		
HD007353	16	G(aius)		
HD007353	17	Papirius		
HD007353	18	Aequos(!)		
HD007353	19	leg(atus)	N:nom	legatus
HD007353	20	[---]		
HD007354	0	$]a		
HD007354	1	praeclaro	ADJ	praeclarus
HD007354	2	/		
HD007354	3	[---]		
HD007354	4	socrus	N:nom	socrus
HD007354	5	/		
HD007354	6	[---]		
HD007354	7	sanctis	ADJ	sanctus
HD007354	8	/		
HD007354	9	[---]		
HD007354	10	martyribus	N:abl	martyr
HD007355	0	Carisi		
HD007356	0	[---]edio		
HD007356	1	f(ilio?)	N:dat	filius
HD007356	2	/		
HD007356	3	[Ar]usnates		
HD007357	0	Redentus(!)		
HD007357	1	sudi/aconus	N:nom	<unknown>
HD007357	2	vixi/t	V:IND	vivo
HD007357	3	annos	N:acc	annus
HD007357	4	XXI	NUM	21
HD007357	5	/		
HD007357	6	q(u)iebit	V:IND	<unknown>
HD007357	7	sub	PREP	sub
HD007357	8	/		
HD007357	9	[die	N:abl	dies
HD007357	10	---]		
HD007358	0	C(ai)		
HD007358	1	Arreni		
HD007359	0	Lualdae		
HD007359	1	/		
HD007359	2	C(aius)		
HD007359	3	Poblicius		
HD007359	4	/		
HD007359	5	M(arci)		
HD007359	6	f(ilius)	N:nom	filius
HD007359	7	Capito		
HD007359	8	/		
HD007359	9	flamen	N:nom	flamen
HD007359	10	vovit	V:IND	voveo
HD007359	11	/		
HD007359	12	MANISNAVIVS(?)	NUM	64
HD007360	0	Locus		
HD007360	1	Teauf(?)il(?)[i](!)		
HD007360	2	[---]OB[---]		
HD007360	3	/		
HD007360	4	lectori(?)	N:dat	lector
HD007361	0	L(uci)		
HD007361	1	Atten(i)		
HD007361	2	Rusti(ci)		
HD007362	0	Impp(eratoribus)		
HD007362	1	Augg(ustis)		
HD007362	2	/		
HD007362	3	Magno		
HD007362	4	Maximo	ADJ:SUP	magnus|maximus
HD007362	5	et	CC	et
HD007362	6	/		
HD007362	7	Fl(avio)		
HD007362	8	Victori		
HD007362	9	p(erpetuis)	ADJ	perpetuus
HD007363	0	Benantius(!)		
HD007363	1	/		
HD007363	2	fidelis	ADJ	fidelis
HD007363	3	bixit(!)	V:IND	vivo
HD007363	4	/		
HD007363	5	in	PREP	in
HD007363	6	pace	N:abl	pax
HD007363	7	annis	N:abl	annus
HD007363	8	/		
HD007363	9	LIIII	NUM	64
HD007363	10	depositus	V:PTC:nom	depono
HD007363	11	/		
HD007363	12	s(ub)	PREP	sub
HD007363	13	d(ie)	N:abl	dies
HD007363	14	prizie(!)	N:voc	<unknown>
HD007363	15	No/nas	N:acc	Nona
HD007363	16	A(u)gus/tas		
HD007363	17	ind(ictione)	N:abl	indictio
HD007363	18	sex/sta(!)	V:IMP	<unknown>
HD007364	0	C(ai)		
HD007364	1	F(---)		
HD007364	2	AV(---)		
HD007365	0	Pergemus		
HD007365	1	/		
HD007365	2	Primus		
HD007365	3	/		
HD007365	4	Tavanus		
HD007365	5	/		
HD007365	6	deo	N:dat	Deus
HD007365	7	Invic/to		
HD007365	8	sacrum	ADJ	sacer
HD007366	0	Flabiana(!)		
HD007366	1	/		
HD007366	2	fidelis	ADJ	fidelis
HD007366	3	bi/xit(!)	V:IND	vivo
HD007366	4	in	PREP	in
HD007366	5	pace	N:abl	pax
HD007366	6	/		
HD007366	7	annos	N:acc	annus
HD007366	8	XV	NUM	15
HD007366	9	/		
HD007366	10	minus	ADV	minus
HD007366	11	dies	N:nom	dies
HD007366	12	XIIII	NUM	64
HD007366	13	/		
HD007366	14	requiebit(!)	V:IND	requiesco
HD007366	15	sub	PREP	sub
HD007366	16	/		
HD007366	17	die	N:abl	dies
HD007366	18	XIIII	NUM	64
HD007366	19	Kalendas	N:acc	Kalenda
HD007366	20	/		
HD007366	21	Septe(m)bres		
HD007366	22	indic/tione	N:abl	indictio
HD007366	23	XV(?)	NUM	15
HD007367	0	C(ai)		
HD007367	1	I(---)		
HD007367	2	F(---)		
HD007368	0	Genitu/ri(!)		
HD007368	1	Invicto		
HD007369	0	Donatus		
HD007369	1	qui	REL	qui
HD007369	2	/		
HD007369	3	et	CC	et
HD007369	4	As		
HD007369	5	bixit(!)	V:IND	vivo
HD007369	6	an/n(o)s	N:acc	annus
HD007369	7	LXVII	NUM	67
HD007369	8	requie/bit(!)	V:IND	requiesco
HD007369	9	in	PREP	in
HD007369	10	pace	N:abl	pax
HD007369	11	sub	PREP	sub
HD007369	12	/		
HD007369	13	die	N:abl	dies
HD007369	14	prizie(!)	N:voc	<unknown>
HD007369	15	K(a)l(endas)	N:acc	Kalenda
HD007369	16	Ia/nuarias		
HD007369	17	ind(ictione)	N:abl	indictio
HD007369	18	VIIII	NUM	64
HD007370	0	Philo(nis)		
HD007371	0	[---]rima		
HD007371	1	Pittino		
HD007371	2	P(ubli)		
HD007371	3	f(ilio)	N:dat	filius
HD007371	4	Reidavius		
HD007371	5	/		
HD007371	6	aedil(is)	N:nom	aedilis
HD007371	7	coer(avit)	V:IND	<unknown>
HD007371	8	de	PREP	de
HD007371	9	su[o]	POSS	suus
HD007372	0	Seberi/anus(!)		
HD007372	1	requi/ebit(!)	V:IND	requiesco
HD007372	2	in	PREP	in
HD007372	3	pace	N:abl	pax
HD007372	4	/		
HD007372	5	bixit(!)	V:IND	vivo
HD007372	6	[---]		
HD007372	7	/		
HD007372	8	de[positus	V:PTC:nom	depono
HD007372	9	&		
HD007373	0	Q(uinti)		
HD007373	1	S(---)		
HD007373	2	Cr(---)		
HD007374	0	Dis	ADJ	deus
HD007374	1	Ma[nibus]	N:abl	manis|manus
HD007374	2	/		
HD007374	3	Cepasiae		
HD007374	4	Val[erianae		
HD007374	5	---]		
HD007374	6	/		
HD007374	7	sanctiss[imae	ADJ:SUP	sanctus
HD007374	8	---]		
HD007374	9	/		
HD007374	10	piiss[imae	ADJ	<unknown>
HD007374	11	---]		
HD007374	12	/		
HD007374	13	[&?		
HD007375	0	Abitziana(!)		
HD007375	1	/		
HD007375	2	fidelis	ADJ	fidelis
HD007375	3	in	PREP	in
HD007375	4	pace	N:abl	pax
HD007375	5	/		
HD007375	6	vixit	V:IND	vivo
HD007375	7	annis	N:abl	annus
HD007375	8	/		
HD007375	9	XLIIII	NUM	64
HD007375	10	deposita	V:PTC:nom	depono
HD007375	11	/		
HD007375	12	[&		
HD007376	0	Saturn(ini)		
HD007377	0	D(is)	ADJ	deus
HD007377	1	[M(anibus)]	N:abl	manis|manus
HD007377	2	/		
HD007377	3	Euty[chiae]		
HD007377	4	/		
HD007377	5	Geni[alis]		
HD007377	6	/		
HD007377	7	mat[ri]	N:dat	mater
HD007378	0	Marcinus		
HD007378	1	clericus	N:nom	clericus
HD007378	2	/		
HD007378	3	requiebit(!)	V:IND	requiesco
HD007378	4	in	PREP	in
HD007378	5	pace	N:abl	pax
HD007378	6	/		
HD007378	7	bixi(t)(!)	V:IND	<unknown>
HD007378	8	an(n)os	N:acc	annus
HD007378	9	IIII	NUM	64
HD007378	10	menses	N:acc	mensis
HD007378	11	V	NUM	5
HD007378	12	/		
HD007378	13	depositus	V:PTC:nom	depono
HD007378	14	/		
HD007378	15	est	ESSE:IND	sum
HD007378	16	III	NUM	3
HD007378	17	Id(us)	N:nom	Idus
HD007378	18	Maias		
HD007379	0	C(ai)		
HD007379	1	Semp(roni)		
