HD006461	22	finivi	V:IND	finio
HD006461	23	dolens	V:PTC:nom	doleo
HD006461	24	/		
HD006461	25	co(n)iux	N:voc	<unknown>
HD006461	26	karus	ADJ	carus
HD006461	27	ut	CS	ut
HD006461	28	memoriae	N:gen	memoria
HD006461	29	/		
HD006461	30	posuit	V:IND	pono
HD006461	31	hoc	DIMOS	hic
HD006461	32	vivos(!)	ADJ	vivus
HD006461	33	mihi	PRON	ego
HD006461	34	/		
HD006461	35	ut	CS	ut
HD006461	36	prodesset	V:SUB	prosum
HD006461	37	in	PREP	in
HD006461	38	suppre/mis	V:IND	<unknown>
HD006461	39	talem	ADJ	talis
HD006461	40	titulum	N:acc	titulus
HD006461	41	/		
HD006461	42	consequi	V:INF	consequor
HD006461	43	C(aius)		
HD006461	44	Carrenas		
HD006461	45	/		
HD006461	46	Verecundus		
HD006461	47	coniugi	V:IND	coniux
HD006461	48	/		
HD006461	49	incomparabili	ADJ	<unknown>
HD006461	50	b(ene)	ADV	bene
HD006461	51	m(erenti)	V:PTC:abl	mereo
HD006462	0	Coeliorum		
HD006463	0	M(arcus)		
HD006463	1	Aureli[us		
HD006463	2	---]		
HD006463	3	/		
HD006463	4	adiut(or)	N:nom	adiutor
HD006463	5	tab[ulariorum]	N:gen	tabularium
HD006463	6	/		
HD006463	7	sorori	N:dat	soror
HD006463	8	Sa[---]		
HD006463	9	/		
HD006463	10	vixit	V:IND	vivo
HD006463	11	anni[s	N:abl	annus
HD006463	12	---]		
HD006464	0	Betutiae		
HD006464	1	/		
HD006464	2	Sertorianae		
HD006464	3	/		
HD006464	4	Vitrasi		
HD006464	5	Aequi		
HD006464	6	/		
HD006464	7	Thabraceni		
HD006464	8	/		
HD006464	9	l(ocus)	N:nom	locus
HD006464	10	d(atus)	V:PTC:nom	do
HD006464	11	d(ecreto)	V:PTC:abl	decerno
HD006464	12	d(ecurionum)	N:acc	decurio|decurionus
HD006465	0	[Iu?]li		
HD006465	1	Aspri		
HD006466	0	$]		
HD006466	1	/		
HD006466	2	[---]		
HD006466	3	co(n)s(ul)	N:nom	consul
HD006466	4	/		
HD006466	5	[---]		
HD006466	6	proco(n)s(ul)	N:nom	proconsul
HD006466	7	/		
HD006466	8	[et	CC	et
HD006466	9	I]mp(erator)	N:voc	imperator
HD006466	10	Caes(ar)		
HD006466	11	M(arcus)		
HD006466	12	/		
HD006466	13	Aur(elius)		
HD006466	14	Antoninus		
HD006466	15	/		
HD006466	16	Aug(ustus)		
HD006466	17	et	CC	et
HD006466	18	L(ucius)		
HD006466	19	Septi/mius		
HD006466	20	Geta		
HD006466	21	Caesar		
HD006466	22	/		
HD006466	23	restituerunt	V:IND	restituo
HD006466	24	/		
HD006466	25	per	PREP	per
HD006466	26	C(aium)		
HD006466	27	Iulium		
HD006466	28	/		
HD006466	29	Flaccum		
HD006466	30	Ae/lianum		
HD006466	31	leg(atum)	N:acc	legatum|legatus
HD006466	32	/		
HD006466	33	pr(o)	PREP	pro
HD006466	34	pr(aetore)	N:abl	praetor
HD006466	35	mil(ia	N:acc	milium|mille
HD006466	36	passuum)	N:gen	passus
HD006466	37	/		
HD006466	38	XXXVI	NUM	36
HD006467	0	[L(ucio)		
HD006467	1	Vitrasio		
HD006467	2	L(uci)		
HD006467	3	f(ilio)	N:dat	filius
HD006467	4	Pob(lilia)]		
HD006467	5	/		
HD006467	6	[Fl]aminino		
HD006467	7	co(n)s(uli)	N:dat	consul
HD006467	8	[et]	CC	et
HD006467	9	/		
HD006467	10	Enniae		
HD006467	11	M(arci)		
HD006467	12	fil(iae)	N:voc	filia
HD006467	13	/		
HD006467	14	Aequae		
HD006467	15	eius	DET	is
HD006468	0	L(uci)		
HD006468	1	Pompei		
HD006468	2	Erotis		
HD006469	0	Imp(erator)	N:voc	imperator
HD006469	1	Caesar		
HD006469	2	L(ucius)		
HD006469	3	Se/ptimius		
HD006469	4	Severus		
HD006469	5	Piu[s]		
HD006469	6	/		
HD006469	7	Pertinax		
HD006469	8	Aug(ustus)		
HD006469	9	Arabicus		
HD006469	10	/		
HD006469	11	Adiab(enicus)		
HD006469	12	Parthicus		
HD006469	13	maximus	ADJ:SUP	magnus|maximus
HD006469	14	/		
HD006469	15	pontif[ex	N:nom	pontifex
HD006469	16	max(imus)]	ADJ:SUP	magnus|maximus
HD006469	17	trib(unicia)	ADJ	tribunicius
HD006469	18	pot(estate)	N:abl	potestas
HD006469	19	V[I]	NUM	6
HD006469	20	/		
HD006469	21	[imp(erator)	N:voc	imperator
HD006469	22	XI	NUM	11
HD006469	23	co(n)s(ul)	N:nom	consul
HD006469	24	p(ater)	N:nom	pater
HD006469	25	p(atriae)]	N:dat	patria
HD006469	26	proco(n)s(ul)	N:nom	proconsul
HD006469	27	/		
HD006469	28	[et	CC	et
HD006469	29	Imp(erator)	N:voc	imperator
HD006469	30	Caes(ar)		
HD006469	31	M(arcus)		
HD006469	32	Aur]el[ius]		
HD006469	33	/		
HD006469	34	[Antoninus		
HD006469	35	Aug(ustus)		
HD006469	36	et	CC	et
HD006469	37	L(ucius)		
HD006469	38	Septim]/[ius		
HD006469	39	Geta		
HD006469	40	Caesar		
HD006469	41	re]stitu/[erunt	V:IND	restituo
HD006469	42	per]	PREP	per
HD006469	43	C(aium)		
HD006469	44	Iul(ium)		
HD006469	45	Flac/[cum		
HD006469	46	Aelianum]		
HD006469	47	leg(atum)	N:acc	legatum|legatus
HD006469	48	pr(o)	PREP	pro
HD006469	49	/		
HD006469	50	[pr(aetore)	N:abl	praetor
HD006469	51	pr(ovinciae)	N:dat	provincia
HD006469	52	---]		
HD006469	53	/		
HD006469	54	[mil(ia)	N:acc	milium|mille
HD006469	55	---]		
HD006470	0	T(ito)		
HD006470	1	Petileno		
HD006470	2	Fruct(o)		
HD006470	3	/		
HD006470	4	Petileni		
HD006470	5	/		
HD006470	6	Fructus		
HD006470	7	Rufina		
HD006470	8	/		
HD006470	9	Decor		
HD006470	10	Pieris		
HD006470	11	/		
HD006470	12	patri	N:dat	pater
HD006470	13	pient(issimo)	N:dat	piens
HD006470	14	/		
HD006470	15	et	CC	et
HD006470	16	Ursinia		
HD006470	17	Rufina		
HD006470	18	/		
HD006470	19	coniugi	V:IND	coniux
HD006470	20	cariss(imo)	ADJ	carus
HD006470	21	/		
HD006470	22	b(ene)	ADV	bene
HD006470	23	m(erenti)	V:PTC:abl	mereo
HD006470	24	/		
HD006470	25	qui	REL	qui
HD006470	26	vix[i]t	V:IND	vivo
HD006470	27	ann(os)	N:acc	annus
HD006470	28	[L?]XVII	NUM	67
HD006470	29	/		
HD006470	30	mens(es)	N:acc	mensis
HD006470	31	III	NUM	3
HD006470	32	d(ies)	N:nom	dies
HD006470	33	X[X]V	NUM	25
HD006471	0	L(uci)		
HD006471	1	Pompei		
HD006471	2	Urbani		
HD006472	0	[Im]p(eratori)		
HD006472	1	Caes(ari)		
HD006472	2	M(arco)		
HD006472	3	Aur(elio)		
HD006472	4	Caro		
HD006472	5	/		
HD006472	6	P(io)		
HD006472	7	F(elici)		
HD006472	8	Invicto		
HD006472	9	Aug(usto)		
HD006472	10	et	CC	et
HD006472	11	/		
HD006472	12	[M(arco)		
HD006472	13	A]ur(elio)		
HD006472	14	Carino		
HD006472	15	no/[bi]lissimo	V:IND	nobilis
HD006472	16	Caesari		
HD006472	17	/		
HD006472	18	curante	V:PTC:abl	curo
HD006472	19	Cl(audio)		
HD006472	20	Longi[no?]		
HD006472	21	/		
HD006472	22	v(iro)	N:dat	vir|virum|virus
HD006472	23	p(erfectissimo)	ADJ	<unknown>
HD006472	24	p(raeside)	V:IMP	praesideo
HD006472	25	p(rovinciae)	N:dat	provincia
HD006472	26	P(onti)		
HD006472	27	/		
HD006472	28	M(?)N	NUM	64
HD006473	0	D(is)	ADJ	deus
HD006473	1	M(anibus)	N:abl	manis|manus
HD006473	2	s(acrum)	ADJ	sacer
HD006473	3	/		
HD006473	4	Abdalas		
HD006473	5	Domi/tiae		
HD006473	6	Domitiani		
HD006473	7	/		
HD006473	8	magister	N:voc	magister
HD006473	9	magnus	ADJ	magnus
HD006473	10	/		
HD006473	11	ovium	N:gen	ovis
HD006473	12	qui	REL	qui
HD006473	13	bene	ADV	bene
HD006473	14	vix(it)	V:IND	vivo
HD006473	15	/		
HD006473	16	in	PREP	in
HD006473	17	officio	N:dat	officium
HD006473	18	ann(os)	N:acc	annus
HD006473	19	LXXX	NUM	80
HD006474	0	T(iti)		
HD006474	1	Testi		
HD006474	2	Titulli		
HD006475	0	$]		
HD006475	1	/		
HD006475	2	[nobilissi]mis	ADJ:SUP	nobilis
HD006475	3	Ca[ess(aribus)]		
HD006475	4	/		
HD006475	5	Cl(audius)		
HD006475	6	Longinus		
HD006475	7	v(ir)	N:nom	vir
HD006475	8	p(erfectissimus)	ADJ:SUP	perfectus
HD006475	9	/		
HD006475	10	[p(raeses)	N:nom	praeses
HD006475	11	p(rovinciae)]	N:dat	provincia
HD006475	12	P(onti)		
HD006476	0	D(is)	ADJ	deus
HD006476	1	M(a)n(ibus)	N:abl	manis|manus
HD006476	2	/		
HD006476	3	Lucides		
HD006476	4	/		
HD006476	5	Agon		
HD006476	6	Pius		
HD006476	7	/		
HD006476	8	co(n)servi	N:nom	conservus
HD006476	9	/		
HD006476	10	s(ibi)	PRON	se
HD006476	11	v(ivi)	ADJ	vivus
HD006476	12	f(ecerunt)	V:IND	facio
HD006477	0	C(ai)		
HD006477	1	Titi		
HD006477	2	Caprari		
HD006478	0	B(onae)		
HD006478	1	F(ortunae)		
HD006478	2	/		
HD006478	3	Imp(erator)	N:voc	imperator
HD006478	4	Caesar		
HD006478	5	C(aius)		
HD006478	6	I/ulius		
HD006478	7	Verus		
HD006478	8	/		
HD006478	9	[[Maximinus		
HD006478	10	Pi]]us		
HD006478	11	/		
HD006478	12	Felix		
HD006478	13	Aug(ustus)		
HD006478	14	tri/buniciae	ADJ	tribunicius
HD006478	15	potest(atis)	N:gen	potestas
HD006478	16	/		
HD006478	17	p(ater)	N:nom	pater
HD006478	18	p(atriae)	N:dat	patria
HD006478	19	co(n)s(ul)	N:nom	consul
HD006478	20	proco(n)s(ul)	N:nom	proconsul
HD006478	21	/		
HD006478	22	per	PREP	per
HD006478	23	Claudianum		
HD006478	24	/		
HD006478	25	v(irum)	N:acc	vir|virum|virus|vis
HD006478	26	e(gregium)	ADJ	egregius
HD006478	27	praes(idem)	N:acc	praeses
HD006478	28	provinc(iae)	N:dat	provincia
HD006478	29	/		
HD006478	30	m(ilia)	N:acc	milium|mille
HD006478	31	p(assuum)	N:gen	passus
HD006479	0	$]		
HD006479	1	annis	N:abl	annus
HD006479	2	p(lus)	ADV	multum
HD006479	3	m(inus)	ADV	minus
HD006479	4	L	NUM	50
HD006479	5	rec(essit)	V:IND	recedo
HD006479	6	/		
HD006479	7	[---		
HD006479	8	i]n	PREP	in
HD006479	9	pace	N:abl	pax
HD006479	10	quiebit(!)	V:IND	<unknown>
HD006479	11	/		
HD006479	12	[---		
HD006479	13	v]ixit	V:IND	vivo
HD006479	14	annis	N:abl	annus
HD006479	15	p(lus)	ADV	multum
HD006479	16	m(inus)	ADV	minus
HD006479	17	/		
HD006479	18	[---		
HD006479	19	i]n	PREP	in
HD006479	20	pace	N:abl	pax
HD006479	21	quieb[it](!)	V:IND	<unknown>
HD006480	0	Q(uinti)		
HD006480	1	Vibi		
HD006480	2	Charitonis		
HD006481	0	Imp(eratori)		
HD006481	1	Caes(ari)		
HD006481	2	M(arco)		
HD006481	3	Aurel(io)		
HD006481	4	/		
HD006481	5	Severo		
HD006481	6	[[Alexandro]]		
HD006481	7	/		
HD006481	8	Pio		
HD006481	9	Felici		
HD006481	10	Invicto		
HD006481	11	Aug(usto)		
HD006481	12	et	CC	et
HD006481	13	/		
HD006481	14	[[Iuliae		
HD006481	15	Mamaeae		
HD006481	16	Au]]g(ustae)		
HD006481	17	matri	N:dat	mater
HD006481	18	/		
HD006481	19	[[Alexandri]]		
HD006481	20	Aug(usti)		
HD006481	21	n(ostri)	PRON	nos
HD006481	22	Q(uintus)		
HD006481	23	Falton(ius)		
HD006481	24	/		
HD006481	25	Restitutianus		
HD006481	26	proc(urator)	N:nom	procurator
HD006481	27	et	CC	et
HD006481	28	prae[ses]	N:nom	praeses
HD006481	29	/		
HD006481	30	prov(inciae)	N:dat	provincia
HD006481	31	Pont(i)		
HD006481	32	devotus	V:PTC:nom	devoveo
HD006481	33	numin[i	N:dat	numen
HD006481	34	m]aiestati/[que]	N:nom	<unknown>
HD006481	35	eorum	DET	is
HD006482	0	Antonia		
HD006482	1	fa/mula	N:nom	famula
HD006482	2	Dei	N:gen	Deus
HD006482	3	vix(i)t	V:IND	vivo
HD006482	4	/		
HD006482	5	annos	N:acc	annus
HD006482	6	XLVIIII	NUM	64
HD006482	7	/		
HD006482	8	requievit	V:IND	requiesco
HD006482	9	in	PREP	in
HD006482	10	/		
HD006482	11	pace	N:abl	pax
HD006482	12	Do(mi)ni	N:gen	dominus
HD006482	13	ter/tio	ADV	tertio
HD006482	14	Nonas	N:acc	Nona
HD006482	15	A(u)g/ustas		
HD006482	16	(a)era	N:acc	aer|aera|aes
HD006482	17	DC/VIIII	NUM	64
HD006483	0	C(ai)		
HD006483	1	Voconi		
HD006483	2	Ti[---]		
HD006484	0	Imp(eratori)		
HD006484	1	T(ito)		
HD006484	2	F(lavio)		
HD006484	3	/		
HD006484	4	Vespasiano		
HD006484	5	/		
HD006484	6	Caesari		
HD006484	7	Aug(usto)		
HD006484	8	/		
HD006484	9	ci(ves)	N:nom	civis
HD006484	10	R(omani)		
HD006484	11	et	CC	et
HD006484	12	ordo	N:nom	ordo
HD006484	13	/		
HD006484	14	et	CC	et
HD006484	15	res	N:nom	res
HD006484	16	publica	ADJ	publicus
HD006484	17	/		
HD006484	18	Pergensium		
HD006485	0	Vincentius		
HD006485	1	/		
HD006485	2	famulus	N:nom	famulus
HD006485	3	Dei	N:gen	Deus
HD006485	4	/		
HD006485	5	vixit	V:IND	vivo
HD006485	6	annos	N:acc	annus
HD006485	7	/		
HD006485	8	LVI	NUM	56
HD006485	9	requievit	V:IND	requiesco
HD006485	10	/		
HD006485	11	in	PREP	in
HD006485	12	pace	N:abl	pax
HD006485	13	d(ie)	N:abl	dies
HD006485	14	VII	NUM	7
HD006485	15	K(a)l(endas)	N:acc	Kalenda
HD006485	16	/		
HD006485	17	Novemb(res)		
HD006485	18	(a)era	N:acc	aer|aera|aes
HD006485	19	/		
HD006485	20	DLXLIIII	NUM	64
HD006486	0	Q(uinti)		
HD006486	1	Uritti		
HD006486	2	Revocati		
HD006487	0	B(onae)		
HD006487	1	F(ortunae)		
HD006487	2	/		
HD006487	3	pro	PREP	pro
HD006487	4	salute	N:abl	salus
HD006487	5	e/t	CC	et
HD006487	6	victoria	N:nom	victoria
HD006487	7	/		
HD006487	8	Impp(eratorum)		
HD006487	9	Tre(b)o/nii(!)		
HD006487	10	Galli		
HD006487	11	et	CC	et
HD006487	12	V/e(l)dumnian/i		
HD006487	13	Volus{t}i(ani)		
HD006487	14	Augg(ustorum)		
HD006487	15	/		
HD006487	16	a	PREP	a
HD006487	17	Dorulaeo		
HD006487	18	/		
HD006487	19	m(ilia)	N:acc	milium|mille
HD006487	20	IB	NUM	64
HD006488	0	Cyprianus		
HD006488	1	/		
HD006488	2	famulus	N:nom	famulus
HD006488	3	Dei	N:gen	Deus
HD006488	4	/		
HD006488	5	vixit	V:IND	vivo
HD006488	6	an/nos	N:acc	annus
HD006488	7	XXX	NUM	30
HD006488	8	re/quievit	V:IND	requiesco
HD006488	9	in	PREP	in
HD006488	10	/		
HD006488	11	pace	N:abl	pax
HD006488	12	die	N:abl	dies
HD006488	13	VIII	NUM	8
HD006488	14	/		
HD006488	15	Kal(endas)	N:acc	Kalenda
HD006488	16	Septemb(res)		
HD006488	17	/		
HD006488	18	(a)era	N:acc	aer|aera|aes
HD006488	19	DLXX	NUM	570
HD006488	20	quinq(ue)	ADJ:NUM	quinque
HD006489	0	Asperna(ta)		
HD006489	1	procos	N:acc	procus
HD006489	2	subole/m	N:acc	suboles
HD006489	3	neglexit	V:IND	neglego
HD006489	4	habere	V:INF	habeo
HD006489	5	/		
HD006489	6	subiecit	V:IND	subicio|subicio,
HD006489	7	pedibus	N:abl	pes
HD006489	8	/		
HD006489	9	corporis	N:gen	corpus
HD006489	10	insidias	N:acc	insidia
HD006489	11	/		
HD006489	12	nam	CC	nam
HD006489	13	quater	ADV	quater
HD006489	14	haec	DIMOS	hic
HD006489	15	de/cies	ADJ:NUM	decem
HD006489	16	minus	ADV	minus
HD006489	17	uno	ADJ:NUM	unus
HD006489	18	consu/le	V:IMP	consulo
HD006489	19	vix(it)	V:IND	vivo
HD006489	20	quam	REL	qui
HD006489	21	festin(a)	ADJ	festinus
HD006489	22	/		
HD006489	23	nimis	ADV	nimis
HD006489	24	mersit	V:IND	mergo
HD006489	25	acer/ba	ADJ	acerbus
HD006489	26	dies	N:nom	dies
HD006489	27	mentis	N:gen	mens|menta|mentum
HD006489	28	pro	PREP	pro
HD006489	29	m(e)/ritis	V:PTC:abl	mereo
HD006489	30	animam	N:acc	anima
HD006489	31	reboca/bit(!)	V:IND	<unknown>
HD006489	32	ad	PREP	ad
HD006489	33	astra	N:acc	astrum
HD006489	34	Simpli[ci]/ae		
HD006489	35	tantum	ADJ	tantus
HD006489	36	membr[a]	N:nom	membrum
HD006489	37	/		
HD006489	38	tenet	V:IND	teneo
HD006489	39	tumulu[s]	N:nom	tumulus
HD006490	0	[Libe]ro		
HD006490	1	Patri		
HD006490	2	et	CC	et
HD006490	3	/		
HD006490	4	[Libera]e		
HD006490	5	SAM/[---]RACO[---]/[&		
HD006491	0	Ex	PREP	ex
HD006491	1	offici(na)	N:nom	officina
HD006491	2	Iul(i)		
HD006491	3	Flacciliani		
HD006492	0	[Ser(vio)		
HD006492	1	Sul]picio		
HD006492	2	Aug(usti)		
HD006492	3	l(iberto)	V:IND	liberto
HD006492	4	/		
HD006492	5	Epaphrodito		
HD006492	6	/		
HD006492	7	Callistiano		
HD006492	8	/		
HD006492	9	Sulpicia		
HD006492	10	Soteris		
HD006492	11	/		
HD006492	12	coniugi	V:IND	coniux
HD006492	13	b(ene)	ADV	bene
HD006492	14	m(erenti)	V:PTC:abl	mereo
HD006493	0	$		
HD006493	1	vix(it)]	V:IND	vivo
HD006493	2	ann(os)	N:acc	annus
HD006493	3	XLVIII	NUM	48
HD006493	4	mil[it(avit)]	V:IND	milito
HD006493	5	/		
HD006493	6	[ann(os)	N:acc	annus
HD006493	7	XX---]		
HD006493	8	/		
HD006493	9	natione	N:abl	natio
HD006493	10	Brit[anicianus]		
HD006493	11	/		
HD006493	12	[eque]s	N:nom	eques
HD006493	13	sing(ularis)	ADJ	singularis
HD006493	14	Au[gusti		
HD006493	15	---]		
HD006493	16	/		
HD006493	17	[---]F[---]		
HD006494	0	Cutaeco(?)		
HD006494	1	/		
HD006494	2	Mantai		
HD006494	3	/		
HD006494	4	[&		
HD006495	0	D(is)	ADJ	deus
HD006495	1	M(anibus)	N:abl	manis|manus
HD006495	2	/		
HD006495	3	Ael(ia)		
HD006495	4	Felicitas		
HD006495	5	sibi	PRON	se
HD006495	6	/		
HD006495	7	et	CC	et
HD006495	8	L(ucio)		
HD006495	9	Sep(timio)		
HD006495	10	Evasio		
HD006495	11	/		
HD006495	12	co(n)iugi	V:IND	coniux
HD006495	13	et	CC	et
HD006495	14	fili(i)s	N:abl	filia|filius
HD006495	15	suis	POSS	suus
HD006495	16	/		
HD006495	17	et	CC	et
HD006495	18	lib(ertis)	N:abl	liberta|libertus
HD006495	19	lib(er)tabusq(ue)	V:IND	<unknown>
HD006495	20	/		
HD006495	21	p(os)t(e)r(is)q(ue)	N:voc	<unknown>
HD006495	22	eorum	DET	is
HD006496	0	[---]us		
HD006496	1	et	CC	et
HD006496	2	ipse	DET	ipse
HD006496	3	/		
HD006496	4	[---]		
HD006496	5	mater	N:nom	mater
HD006496	6	et	CC	et
HD006496	7	filius	N:nom	filius
HD006496	8	<e=T>ius	DET	is
HD006496	9	/		
HD006496	10	[Tauro?		
HD006496	11	et	CC	et
HD006496	12	Flore?]ntio		
HD006496	13	conss(ulibus)	ADJ	consul
HD006497	0	D(is)	ADJ	deus
HD006497	1	M(anibus)	N:abl	manis|manus
HD006497	2	s(acrum)	ADJ	sacer
HD006497	3	/		
HD006497	4	Rusticilla		
HD006497	5	/		
HD006497	6	ann(orum)	N:gen	annus
HD006497	7	XVIIII	NUM	64
HD006497	8	/		
HD006497	9	Rusticus		
HD006497	10	pat(er)	N:nom	pater
HD006497	11	/		
HD006497	12	filiae	N:voc	filia
HD006497	13	/		
HD006497	14	s(it)	ESSE:SUB	sum
HD006497	15	t(ibi)	PRON	tu
HD006497	16	t(erra)	N:nom	terra
HD006497	17	l(evis)	ADJ	levis
HD006498	0	Ae[---]		
HD006498	1	/		
HD006498	2	Pul[---]		
HD006498	3	/		
HD006498	4	f[eminae]	N:nom	femina
HD006498	5	/		
HD006498	6	rar[issimae]	ADJ	<unknown>
HD006498	7	/		
HD006498	8	A[---]/LO[---]		
HD006498	9	/		
HD006498	10	[------]		
HD006499	0	Val(erio)		
HD006499	1	Concordio		
HD006499	2	filio	N:dat	filius
HD006499	3	Val(eri)		
HD006499	4	/		
HD006499	5	Marcelliani		
HD006499	6	v(iri)	N:nom	vir|virum|virus|vis
HD006499	7	e(gregii)	ADJ	egregius
HD006499	8	p(raesidis)	N:gen	praeses
HD006499	9	et	CC	et
HD006499	10	patroni	N:nom	patronus
HD006499	11	/		
HD006499	12	n(ostri)	PRON	nos
HD006499	13	res	N:nom	res
HD006499	14	pub(lica)	ADJ	publicus
HD006499	15	Volubilitanor(um)		
HD006499	16	/		
HD006499	17	ex	PREP	ex
HD006499	18	decreto	V:PTC:abl	decerno
HD006499	19	ordinis	N:gen	ordo
HD006499	20	/		
HD006499	21	posuit	V:IND	pono
HD006500	0	Pintamus		
HD006500	1	/		
HD006500	2	Turraciae		
HD006500	3	/		
HD006500	4	an(norum)	N:gen	annus
HD006500	5	XLV	NUM	45
HD006500	6	Bo/eteia		
HD006500	7	Uri/eni		
HD006500	8	an(norum)	N:gen	annus
HD006500	9	LX	NUM	60
HD006500	10	h(ic)	DIMOS	hic
HD006500	11	/		
HD006500	12	s(iti)	V:IMP	sitio
HD006500	13	s(unt)	ESSE:IND	sum
HD006500	14	s(it)	ESSE:SUB	sum
HD006500	15	v(obis)	PRON	vos
HD006500	16	t(erra)	N:nom	terra
HD006500	17	l(evis)	ADJ	levis
HD006501	0	Cinciae		
HD006501	1	Heuresi		
HD006501	2	L(ucius)		
HD006501	3	/		
HD006501	4	Faenius		
HD006501	5	Plebeius		
HD006501	6	coniugi	V:IND	coniux
HD006501	7	/		
HD006501	8	suae	POSS	suus
HD006501	9	bene	ADV	bene
HD006501	10	merenti	V:PTC:abl	mereo
HD006501	11	fecit	V:IND	facio
HD006502	0	$]		
HD006502	1	/		
HD006502	2	[F]l(avius)		
HD006502	3	Ingenia[nus]		
HD006502	4	/		
HD006502	5	[v(ir)]	N:nom	vir
HD006502	6	e(gregius)	ADJ	egregius
HD006502	7	proc(urator)	N:nom	procurator
HD006502	8	[Aug(usti)]		
HD006502	9	/		
HD006502	10	[n(ostri)]	PRON	nos
HD006502	11	devotus	V:PTC:nom	devoveo
HD006502	12	nu/[mi]ni	N:dat	numen
HD006502	13	maiiestati/[que!	ADJ	<unknown>
HD006502	14	e]ius	DET	is
HD006503	0	[---]		
HD006503	1	Procul(us)		
HD006503	2	L(uci)		
HD006503	3	l(ibertus)	N:nom	libertus
HD006503	4	/		
HD006503	5	an(norum)	N:gen	annus
HD006503	6	V	NUM	5
HD006503	7	h(ic)	DIMOS	hic
HD006503	8	s(itus)	V:PTC:nom	sino
HD006503	9	/		
HD006503	10	[e(st)]	ESSE:IND	sum
HD006503	11	L(ucius)		
HD006503	12	Quintius		
HD006503	13	/		
HD006503	14	[---]ulus		
HD006503	15	et	CC	et
HD006503	16	Titia/[n]a		
HD006503	17	filio	N:dat	filius
HD006503	18	[f(aciendum)]	V:GED	facio
HD006503	19	c(uraverunt)	V:IND	curo
HD006504	0	D(is)	ADJ	deus
HD006504	1	M(anibus)	N:abl	manis|manus
HD006504	2	/		
HD006504	3	Hermes		
HD006504	4	/		
HD006504	5	Sperat(a)e		
HD006504	6	coniugi	V:IND	coniux
HD006504	7	/		
HD006504	8	suae	POSS	suus
HD006504	9	bene	ADV	bene
HD006504	10	meren/ti	V:PTC:abl	mereo
HD006504	11	fecit	V:IND	facio
HD006504	12	q(uae)	REL	qui
HD006504	13	v(ixit)	V:IND	vivo
HD006504	14	a(nnis)	N:abl	annus
HD006504	15	XXXX	NUM	64
HD006504	16	/		
HD006504	17	mensib(us)	N:abl	mensis
HD006504	18	duobus	ADJ:NUM	duo
HD006505	0	Imp(erator)	N:voc	imperator
HD006505	1	Caesar		
HD006505	2	divi	ADJ	divus
HD006505	3	Hadriani		
HD006505	4	f(ilius)	N:nom	filius
HD006505	5	divi	ADJ	divus
HD006505	6	Traia/ni		
HD006505	7	Parthici		
HD006505	8	nepos	N:nom	nepos
HD006505	9	divi	ADJ	divus
HD006505	10	Nervae		
HD006505	11	prone/pos	N:nom	pronepos
HD006505	12	T(itus)		
HD006505	13	Aelius		
HD006505	14	Hadrianus		
HD006505	15	Antoninus		
HD006505	16	Aug(ustus)		
HD006505	17	/		
HD006505	18	Pius		
HD006505	19	pontifex	N:nom	pontifex
HD006505	20	maximus	ADJ:SUP	magnus|maximus
HD006505	21	tribunic(ia)	ADJ	tribunicius
HD006505	22	potestat(e)	N:abl	potestas
HD006505	23	/		
HD006505	24	XXI	NUM	21
HD006505	25	imp(erator)	N:voc	imperator
HD006505	26	II	NUM	2
HD006505	27	co(n)s(ul)	N:nom	consul
HD006505	28	IIII	NUM	64
HD006505	29	p(ater)	N:nom	pater
HD006505	30	p(atriae)	N:dat	patria
HD006505	31	/		
HD006505	32	iis	DET	is
HD006505	33	qui	REL	qui
HD006505	34	militaverunt	V:IND	milito
HD006505	35	in	PREP	in
HD006505	36	classe	N:abl	classis
HD006505	37	praetoria	ADJ	praetorius
HD006505	38	/		
HD006505	39	Misenensi		
HD006505	40	quae	REL	qui
HD006505	41	est	ESSE:IND	sum
HD006505	42	sub	PREP	sub
HD006505	43	Tuticano		
HD006505	44	Capito/ne		
HD006505	45	praef(ecto)	V:PTC:abl	praeficio
HD006505	46	sex	ADJ:NUM	sex
HD006505	47	et	CC	et
HD006505	48	viginti	ADJ:NUM	viginti
HD006505	49	stipendis	ADJ	<unknown>
HD006505	50	emeri/tis	V:PTC:abl	emereo
HD006505	51	dimissis	V:PTC:abl	dimitto
HD006505	52	honesta	ADJ	honestus
HD006505	53	missione	N:abl	missio
HD006505	54	quorum	REL	qui
HD006505	55	no/mina	N:nom	nomen
HD006505	56	subscript(a)	V:PTC:nom	subscribo
HD006505	57	sunt	ESSE:IND	sum
HD006505	58	ipsis	DET	ipse
HD006505	59	filisque	ADJ	<unknown>
HD006505	60	eo/rum	DET	is
HD006505	61	quos	REL	qui
HD006505	62	susceperint	V:IND	suscipio
HD006505	63	ex	PREP	ex
HD006505	64	mulieribus	N:abl	mulier
HD006505	65	/		
HD006505	66	quas	REL	qui
HD006505	67	secum	PRON	sui
HD006505	68	concessa	V:PTC:nom	concedo
HD006505	69	consuetudine	N:abl	consuetudo
HD006505	70	vixis/se	V:INF	vivo
HD006505	71	probaverint	V:IND	probo
HD006505	72	civitatem	N:acc	civitas
HD006505	73	Romanam		
HD006505	74	de/dit	V:IND	dedo|do
HD006505	75	et	CC	et
HD006505	76	conubium	N:nom	conubium
